Column1	Column2	Column3	Column4	Column5	Column6
0.794835866529887	1.19960912623281	0.978825047792398	1.54266361274614	-3.07306845998502	-0.0684334828503317
0.793523894268319	1.19961001885055	0.978755140725475	1.54245787809079	-3.07180081875341	-0.0695976831196509
0.792173462905048	1.19961020956007	0.978682625068675	1.54225027717705	-3.07050582846054	-0.0707565589947647
0.790784226419352	1.19960953242323	0.978607445190725	1.54204149432986	-3.06918680604202	-0.071912526238242
0.789355878606821	1.19960781912584	0.978529526101027	1.54183223148417	-3.06784719195167	-0.0730678362071447
0.787888154352129	1.19960490021845	0.978448773238531	1.54162319971573	-3.06649052626507	-0.0742245324140319
0.786380830471073	1.19960060620413	0.978365072753228	1.54141511017632	-3.06512042450623	-0.075384411596167
0.784833726138497	1.1995947684772	0.978278292272229	1.54120866420778	-3.06374055296176	-0.0765489896003007
0.783246702934291	1.19958722012314	0.978188282124846	1.54100454238183	-3.06235460321365	-0.0777194722907888
0.781619664555446	1.19957779659356	0.978094876983725	1.54080339220982	-3.0609662656197	-0.0788967315932801
0.779952556257574	1.19956633627293	0.977997897862463	1.54060581428886	-3.05957920150344	-0.0800812866942156
0.778245364104068	1.19955268095406	0.977897154395023	1.54041234669722	-3.05819701388601	-0.08127329032718
0.776498114114418	1.19953667623781	0.977792447309082	1.54022344752039	-3.05682321669987	-0.0824725199902166
0.774710871414757	1.19951817186914	0.977683570994875	1.54003947547446	-3.05546120256814	-0.0836783738534616
0.772883739502736	1.19949702201642	0.977570316063697	1.53986066869241	-3.0541142094076	-0.0848898710344498
0.771016859744805	1.19947308549484	0.977452471786311	1.53968712184361	-3.05278528631222	-0.0861056558405089
0.769110411226239	1.1994462259274	0.977329828301635	1.53951876186417	-3.05147725938684	-0.0873240055058252
0.767164611072287	1.19941631183059	0.977202178490361	1.53935532267828	-3.05019269841576	-0.0885428408876907
0.765179715352055	1.1993832166052	0.977069319416744	1.5391963193866	-3.04893388545433	-0.0897597395351662
0.763156020664858	1.19934681840903	0.976931053254639	1.53904102248191	-3.04770278660814	-0.0909719505070803
0.761093866491463	1.19930699988636	0.976787187630732	1.53888843272485	-3.04650102839877	-0.0921764102979185
0.758993638369864	1.1992636477309	0.976637535338245	1.53873725737221	-3.0453298801926	-0.0933697592322018
0.75685577192719	1.19921665206491	0.976481913397678	1.53858588849848	-3.04419024417682	-0.0945483577121414
0.754680757766457	1.19916590562712	0.976320141466449	1.53843238418999	-3.0430826542951	-0.0957083017503876
0.752469147169779	1.19911130277662	0.976152039625563	1.53827445342216	-3.04200728539692	-0.0968454372892466
0.750221558539451	1.19905273833802	0.975977425597683	1.5381094454565	-3.0409639736081	-0.0979553728984333
0.747938684455984	1.19899010633445	0.975796111475802	1.53793434461655	-3.03995224859775	-0.0990334905529822
0.745621299189313	1.19892329867817	0.975607900064151	1.53774577132094	-3.03897137800658	-0.10007495431828
0.743270266457424	1.19885220391196	0.975412580951747	1.53753999026621	-3.03802042382574	-0.101074716906724
0.740886547187347	1.19877670611657	0.975209926453282	1.53731292665804	-3.03709830999095	-0.102027524216465
0.738471206998434	1.19869668411807	0.974999687561163	1.53706019138119	-3.03620389990529	-0.102927918113529
0.736025423098697	1.19861201114262	0.97478159005608	1.5367771159678	-3.03533608204901	-0.103770237871173
0.733550490263111	1.19852255507286	0.974555330921687	1.53645879816102	-3.03449386130263	-0.104548620831904
0.731047825549508	1.19842817945837	0.97432057520205	1.53610015876467	-3.03367645312798	-0.10525700300577
0.728518971403928	1.19832874542185	0.974076953429509	1.53569601031003	-3.03288337734627	-0.105889120461033
0.725965596813995	1.19822411458194	0.973824059736368	1.53524113784788	-3.03211454794974	-0.106438512497398
0.723389496186437	1.198114153083	0.973561450747821	1.53473039188237	-3.03137035520394	-0.106898527714456
0.720792585653735	1.19799873678273	0.973288645336964	1.53415879310053	-3.03065173626105	-0.107262334194471
0.718176896555034	1.19787775760091	0.973005125306923	1.53352164812148	-3.02996023062066	-0.107522935103771
0.715544565887707	1.19775113097879	0.972710337051019	1.53281467500281	-3.02929801705118	-0.107673191074058
0.712897823587963	1.19761880434158	0.972403694230213	1.53203413671348	-3.02866792901842	-0.107705850746314
0.710238976570788	1.1974807663977	0.972084581498012	1.53117698023575	-3.02807344624995	-0.107613590837376
0.707570389540333	1.19733705705204	0.971752359296535	1.53024097841878	-3.02751866077782	-0.107389067014177
0.704894462670191	1.19718777765894	0.971406369742845	1.52922487120438	-3.02700821662365	-0.107024976725154
0.702213606346962	1.19703310129705	0.971045943621215	1.52812850241125	-3.02654722319075	-0.10651413493546
0.69953021326793	1.19687328271581	0.970670408493445	1.52695294792992	-3.02614114337355	-0.105849563437045
0.696846628281782	1.19670866758357	0.970279097934648	1.52570063097311	-3.0257956583492	-0.105024594053604
0.694165116457088	1.19653970066293	0.969871361894688	1.52437541997086	-3.02551651194276	-0.104032985633502
0.691487829953262	1.19636693254999	0.96944657817474	1.52298270481233	-3.02530933831987	-0.102869054224533
0.688816774349301	1.19619102464115	0.969004164993296	1.5215294474281	-3.02517947752614	-0.101527815259728
0.686153775153003	1.1960127520333	0.968543594595756	1.52002420317841	-3.02513178403107	-0.100005135964722
0.68350044526404	1.1958330041189	0.968064407836223	1.51847711015722	-3.025170433923	-0.0982978955401527
0.680858154194779	1.19565278270451	0.96756622962934	1.51689984432234	-3.02529873672169	-0.0964041499974124
0.678227999860337	1.19547319755711	0.967048785134216	1.51530553929307	-3.02551895791584	-0.0943232978574515
0.675610783731881	1.19529545936298	0.966511916492519	1.51370867068651	-3.02583215828818	-0.0920562422887751
0.673006990103308	1.19512087016701	0.965955599899533	1.5121249059531	-3.02623805586239	-0.0896055446941685
0.670416770150975	1.19495081144068	0.965379962741834	1.51057092177931	-3.02673491589869	-0.086975564289989
0.66783993136983	1.1947867300029	0.964785300489728	1.50906419220507	-3.02731947379106	-0.0841725778918813
0.665275932849089	1.19463012208474	0.964172092988694	1.50762275161238	-3.0279868949912	-0.0812048739603319
0.662723886709559	1.19448251588551	0.963541019753826	1.50626493763703	-3.02873077522137	-0.0780828149995753
0.660182565866771	1.19434545301011	0.96289297383702	1.50500911980047	-3.02954318325906	-0.0748188626701784
0.657650418114334	1.19422046920622	0.962229073810721	1.50387342022148	-3.03041474750295	-0.0714275604885645
0.655125586345849	1.19410907483243	0.961550673396778	1.5028754331238	-3.03133478638517	-0.0679254697564061
0.652605934557542	1.19401273548604	0.960859368266645	1.50203194998996	-3.032291481503	-0.0643310553892276
0.650089079103613	1.19393285320233	0.960156999551558	1.50135869711589	-3.03327209112979	-0.0606645195846987
0.647572424518283	1.19387074860732	0.95944565363021	1.50087009199811	-3.03426320055446	-0.0569475827620359
0.645053203078411	1.19382764436505	0.958727657807663	1.50057902444606	-3.03525100451869	-0.0532032128766609
0.642528517163368	1.19380465021211	0.958005571563294	1.50049666757588	-3.0362216158972	-0.0494553060182395
0.639995383378906	1.1938027498176	0.957282173126955	1.50063232293599	-3.03716139372698	-0.0457283230734813
0.637450777352463	1.19382278965091	0.956560441240087	1.500993302973	-3.03805728276444	-0.0420468891061165
0.634891678080598	1.19386546998417	0.955843532070055	1.50158485290747	-3.03889715596293	-0.0384353638967874
0.632315110716284	1.19393133810472	0.95513475136853	1.50241011289571	-3.03967015064636	-0.0349173937129403
0.629718186724098	1.19402078376682	0.954437522094484	1.5034701201496	-3.04036698873381	-0.0315154557608555
0.627098140403523	1.19413403687394	0.953755347854758	1.50476384951499	-3.04098027117375	-0.0282504078304949
0.624452360882044	1.19427116735298	0.953091772645086	1.50628828991109	-3.04150473679616	-0.0251410563090147
0.621778418806844	1.19443208716113	0.952450337496452	1.50803855304406	-3.04193747611036	-0.0222037559533854
0.619074087112292	1.19461655435345	0.951834534740268	1.51000800995845	-3.04227809117876	-0.0194520545360044
0.616337355405081	1.19482417913397	0.951247760695681	1.51218845030347	-3.04252879359394	-0.0168963946889588
0.613566437684362	1.19505443181252	0.950693267648812	1.51457025868358	-3.04269443377891	-0.0145438839748657
0.610759773295048	1.19530665259272	0.950174116032964	1.51714260214475	-3.04278245631039	-0.0123981424313384
0.607916021192917	1.19558006311939	0.949693127728281	1.51989362272183	-3.0428027777158	-0.0104592346229231
0.60503404777525	1.19587377971464	0.949252841377885	1.52281062903731	-3.04276758518396	-0.00872369066283668
0.60211290869535	1.19618682822835	0.948855470565353	1.52588028119062	-3.04269105681835	-0.00718461783155569
0.599151825229412	1.19651816041806	0.948502865617793	1.52908876359934	-3.04258900639491	-0.0058319014311601
0.596150155896103	1.1968666717551	0.948196479692947	1.53242194103638	-3.0424784580004	-0.00465249049520188
0.593107364140095	1.19723122052611	0.947937339682735	1.53586549383395	-3.04237715834951	-0.00363076105033477
0.590022982978538	1.19761064806282	0.947726022325211	1.53940502907696	-3.0423030369289	-0.00274894692249885
0.58689657757275	1.19800379988937	0.947562635768691	1.54302616556515	-3.04227362631058	-0.00198762571273519
0.583727706725582	1.19840954752608	0.947446806682694	1.54671459136047	-3.04230545693199	-0.00132624563620578
0.580515884318028	1.19882681063603	0.947377672867111	1.55045609382808	-3.04241344227412	-0.000743677502773268
0.577260541687486	1.19925457914699	0.947353881180101	1.55423656319713	-3.04261027160896	-0.000218775274220634
0.573960991915734	1.19969193493236	0.947373590492039	1.55804197177919	-3.04290582826845	0.000269071609232673
0.57061639693914	1.20013807259217	0.947434479281992	1.56185833205485	-3.04330665166002	0.000739410580587644
0.567225738319066	1.20059231884429	0.947533757427813	1.56567163783582	-3.0438154609825	0.0012102384862705
0.563787792419525	1.20105415001923	0.947668181703033	1.56946779359646	-3.04443075776517	0.00169756836017402
0.560301110634936	1.20152320715237	0.947834074483663	1.57323253780731	-3.04514652296226	0.00221506255357767
0.556764005196536	1.20199930818665	0.948027345185207	1.57695136666152	-3.04595202240724	0.0027737420476298
0.553174540965006	1.20248245683811	0.948243513992495	1.58060946493193	-3.04683173200416	0.00338177920499755
0.549530533492421	1.20297284773536	0.948477737509472	1.58419165080645	-3.04776539116309	0.00404437847621501
0.545829553512124	1.20347086752147	0.948724836038791	1.58768234140435	-3.04872818974713	0.00476374676935907
0.542068937893288	1.20397709170026	0.948979322297353	1.59106554526478	-3.04969109027323	0.00553915242107656
0.538245806980469	1.20449227711502	0.949235431478591	1.59432488742043	-3.05062128339539	0.00636706906778781
0.534357088129255	1.20501735006277	0.949487152679684	1.59744367173178	-3.05148277090118	0.0072413982928963
0.530399545148798	1.20555339016622	0.949728261816252	1.60040498398015	-3.05223706667899	0.00815376279092803
0.526369813271318	1.20610161024396	0.949952356242542	1.60319183782932	-3.05284400247455	0.00909385999982319
0.52226443918802	1.20666333253203	0.950152891376106	1.6057873642043	-3.05326262185992	0.0100498647492919
0.518079925620073	1.20723996171286	0.950323219687108	1.60817504294943	-3.0534521427883	0.0110088684809601
0.513812779831886	1.20783295529559	0.950456632449057	1.61033897386967	-3.05337296649946	0.0119573420233301
0.509459565441067	1.20844379196367	0.950546404655975	1.6122641824899	-3.05298770845683	0.0128816087439607
0.505016956834489	1.20907393855666	0.950585843487864	1.61393695414918	-3.05226222550803	0.0137683151306909
0.50048179546201	1.20972481638537	0.95056834065007	1.61534518844638	-3.05116661262143	0.0146048864380957
0.495851147248137	1.21039776758953	0.950487428822321	1.61647876463318	-3.04967614239884	0.0153799559286004
0.491122360337239	1.21109402223899	0.950336842330871	1.61732990737129	-3.04777212111841	0.0160837573852369
0.486293122369783	1.21181466685324	0.950110582004809	1.61789354138795	-3.04544263632352	0.0167084719147473
0.481361516476353	1.21256061497245	0.949802983999206	1.61816762302321	-3.04268317292464	0.0172485215331013
0.476326075173486	1.21333258036055	0.949408792168791	1.61815343650192	-3.03949707738637	0.017700803568902
0.471185831351944	1.2141310533587	0.948923233362969	1.61785584300638	-3.03589585278011	0.0180648614762929
0.465940365564936	1.21495628084023	0.948342094794004	1.6172834712835	-3.03189927122476	0.01834298916791
0.460589848852109	1.21580825014776	0.947661802413541	1.61644883958943	-3.02753529443437	0.0185402674201424
0.455135080375805	1.21668667732218	0.946879499027519	1.61536840023595	-3.0228397976492	0.0186645322393653
0.449577519199461	1.217590999863	0.945993120694929	1.61406249982259	-3.01785609704385	0.018726276293662
0.44391930960444	1.21852037419009	0.945001469800829	1.61255525036936	-3.01263428567381	0.018738485607579
0.438163299420316	1.21947367790875	0.943904283076814	1.61087430894621	-3.00723038802512	0.0187164146972576
0.432313050934037	1.22044951691098	0.942702292770137	1.6090505659569	-3.00170534815323	0.0186773042093173
0.426372844043649	1.22144623727523	0.94139727914194	1.60711774489879	-2.99612387111556	0.0186400459454726
0.42034767143067	1.2224619418518	0.939992112510075	1.60511191910228	-2.99055314179821	0.0186248009356186
0.414243225639098	1.22349451134053	0.938490783145394	1.60307095357	-2.98506144919063	0.0186525769937492
0.408065878065748	1.22454162957918	0.936898417482726	1.60103388250177	-2.97971674755612	0.0187447729771721
0.401822649983087	1.2256008126654	0.935221279317473	1.59904023532566	-2.97458518866918	0.018922697784465
0.395521175828695	1.22666944143212	0.933466754921909	1.59712932598316	-2.96972966123688	0.0192070729730446
0.389169659102021	1.22774479668932	0.931643321325958	1.59533952177069	-2.96520837469649	0.0196175287389523
0.382776821306154	1.22882409653646	0.92976049735729	1.59370750916177	-2.96107352470412	0.0201721038478894
0.376351844457735	1.22990453494711	0.927828777415252	1.59226757467861	-2.95737007673495	0.0208867608880653
0.369904307760235	1.23098332073518	0.925859548351277	1.59105091901496	-2.95413470226706	0.0217749288657652
0.363444119093979	1.23205771593992	0.92386499023276	1.59008502221451	-2.95139489900434	0.0228470856036877
0.356981442021095	1.23312507262199	0.921857962165468	1.58939307677745	-2.94916832253197	0.0241103925414766
0.350526619036679	1.23418286705293	0.919851874728747	1.58899350411349	-2.94746235174927	0.0255683942873525
0.344090091821626	1.23522873031198	0.91786055092604	1.58889956781072	-2.94627390448683	0.0272207945464776
0.337682319271309	1.23626047438212	0.915898077859497	1.58911909478944	-2.94558951302653	0.0290633187900668
0.331313694091344	1.23727611296242	0.913978651591756	1.58965431261549	-2.94538566198144	0.0310876721911898
0.324994458770521	1.23827387638549	0.912116417852013	1.5905018081303	-2.94562938336891	0.0332815989375859
0.318734621764074	1.23925222024212	0.910325311370779	1.59165260919892	-2.9462790959648	0.0356290460816938
0.312543874749001	1.24020982755998	0.908618896683703	1.59309238787863	-2.9472856684204	0.0381104316943723
0.30643151184647	1.24114560465022	0.907010213227431	1.59480177977898	-2.94859367842724	0.0407030133890192
0.300406351741871	1.24205867100764	0.905511627459911	1.5967568109356	-2.95014283370075	0.0433813494546794
0.294476663666769	1.24294834391333	0.904134694576675	1.59892942028303	-2.95186951498323	0.0461178410863074
0.288650098233091	1.2438141186251	0.902890032169007	1.60128806291272	-2.95370839687831	0.0488833407460969
0.28293362412231	1.2446556452357	0.901787207887068	1.60379837687073	-2.95559409932939	0.0516478087443882
0.277333471624855	1.2454727034186	0.900834642841058	1.60642389439936	-2.95746282110383	0.0543809978805705
0.271855083992069	1.2462651763558	0.900039532107455	1.60912677735696	-2.95925390684871	0.0570531445813051
0.266503077500553	1.24703302514681	0.899407783317548	1.61186855612905	-2.96091130118537	0.0596356445096212
0.261281211034209	1.24777626493146	0.898943973904345	1.61461085170692	-2.96238484688092	0.0621016911276349
0.256192365862139	1.24849494382705	0.898651327183556	1.617316061751	-2.96363138927649	0.064426857149411
0.251238536132332	1.24918912559046	0.898531707056074	1.61994799332948	-2.96461565569204	0.0665896011326782
0.24642083041516	1.24985887668205	0.898585630753404	1.62247242754059	-2.9653108862288	0.0685716844938093
0.241739484422301	1.2505042581452	0.898812298712398	1.62485760426739	-2.9656992009585	0.0703584878183484
0.237193884802511	1.25112532244057	0.899209640368868	1.62707461872545	-2.96577169758344	0.0719392192856701
0.232782603683043	1.25172211510402	0.89977437440664	1.62909772507842	-2.96552828290841	0.0733070121291313
0.228503443392885	1.25229468084739	0.900502081793477	1.63090454603325	-2.96497725050681	0.074458912115265
0.224353490579289	1.25284307350448	0.901387289780679	1.63247619081288	-2.96413462542473	0.0753957598660342
0.220329178720401	1.2533673690514	0.902423564940014	1.63379728707353	-2.96302330430991	0.0761219763102837
0.216426357851125	1.25386768080636	0.90360361325964	1.63485593504802	-2.96167202568613	0.0766452625080322
0.212640370162954	1.25434417584187	0.904919385318044	1.6356435943439	-2.96011420998618	0.0769762274515957
0.208966130016279	1.25479709162139	0.906362184598726	1.63615491533111	-2.95838671224616	0.0771279591529846
0.205398206819243	1.25522675189857	0.907922777094059	1.63638752788345	-2.95652853196475	0.0771155553538955
0.20193090918292	1.25563358098428	0.909591500469154	1.63634180039368	-2.954579524535	0.076955630550988
0.198558368759388	1.25601811558714	0.911358371209441	1.63602058150617	-2.95257915692914	0.0766658157513734
0.195274622206797	1.25638101355824	0.913213188352258	1.63542893597667	-2.95056534709102	0.0762642665216054
0.192073689802336	1.25672305901236	0.915145632595909	1.63457388457746	-2.94857342195734	0.0757691935471263
0.188949649337389	1.25704516344813	0.91714535978225	1.63346415613677	-2.94663522342222	0.07519842817077
0.185896704075501	1.25734836264136	0.919202087954001	1.63210995776498	-2.94477838514508	0.0745690333292033
0.182909243728452	1.25763380923411	0.921305677389398	1.63052276720703	-2.94302579616373	0.0738969680583461
0.179981897603543	1.25790276108242	0.923446203208799	1.6287151491978	-2.94139526009722	0.0731968113936735
0.17710957929008	1.25815656555626	0.925614020325832	1.6267005957952	-2.93989935158516	0.0724815491429553
0.1742875224788	1.25839664010425	0.927799820675919	1.62449338901996	-2.93854546476701	0.0717624247413371
0.171511307738031	1.25862444950229	0.929994682794893	1.6221084828098	-2.93733604228566	0.0710488532829354
0.168776880298109	1.25884148030091	0.932190113938359	1.61956140034664	-2.93626896769679	0.0703483959165166
0.16608055911459	1.25904921306902	0.93437808502778	1.61686814225845	-2.93533809943188	0.0696667901381247
0.163419037685077	1.2592490931044	0.936551058782192	1.61404510102994	-2.93453392071092	0.0690080301396291
0.160789377278325	1.2594425003407	0.938702011446053	1.61110897715317	-2.93384427709947	0.068374490295356
0.158188993392907	1.25963071922814	0.940824448555502	1.60807669306826	-2.93325517178395	0.0677670840945588
0.155615636391867	1.25981490939731	0.942912415199497	1.60496530172873	-2.93275158809005	0.0671854503517842
0.153067367356216	1.25999607793048	0.944960501231308	1.60179188760786	-2.93231830924868	0.0666281583392659
0.15054253026163	1.26017505406042	0.946963841872536	1.59857345906974	-2.93194070685057	0.0660929235688188
0.148039721608023	1.26035246708942	0.948918114129088	1.5953268321862	-2.93160547172465	0.0655768262843699
0.145557758620889	1.26052872826906	0.950819529409343	1.5920685072161	-2.93130126400941	0.0650765252857089
0.143095647097586	1.26070401730235	0.952664822702024	1.5888145400087	-2.93101926282572	0.0645884604614825
0.140652549893548	1.26087827402381	0.95445123863786	1.58558041148957	-2.9307536000582	0.0641090383339915
0.13822775693646	1.26105119568096	0.956176514727473	1.5823808990859	-2.93050166715958	0.063634795975959
0.1358206575254	1.26122224008462	0.957838862040262	1.57922995441266	-2.9302642884554	0.0631625398129907
0.133430715522632	1.26139063472036	0.959436943567247	1.57614059174795	-2.93004575899443	0.0626894570350486
0.131057447884486	1.26155539172515	0.960969850496027	1.57312479176654	-2.92985374942213	0.0622131985638541
0.128700406811414	1.26171532843846	0.962437076619134	1.57019342467956	-2.92969908451818	0.0617319337175912
0.126359165632772	1.26186909304546	0.963838491098094	1.56735619636349	-2.92959540581913	0.061244377836918
0.124033308385798	1.26201519464869	0.965174309814247	1.56462162028349	-2.92955873204492	0.0607497951466159
0.121722422906598	1.2621520369438	0.966445065552639	1.56199701706432	-2.92960693378499	0.0602479799889248
0.119426097128925	1.26227795454182	0.967651577285832	1.55948854248542	-2.92975914101963	0.0597392202474523
0.117143918187959	1.26239125088286	0.968794918848259	1.55710124352788	-2.93003510351958	0.0592242472619408
0.114875473853998	1.26249023662815	0.969876387316713	1.55483914093697	-2.93045452496991	0.0587041768003766
0.112620355776118	1.26257326740349	0.970897471436375	1.55270533563944	-2.9310363918109	0.0581804457016669
0.110378163998375	1.26263877979776	0.971859820452107	1.550702135323	-2.93179831730738	0.0576547486345934
0.108148512219849	1.26268532459355	0.972765213719401	1.54883119659276	-2.932755920295	0.0571289790511396
0.105931033302091	1.26271159632057	0.973615531476314	1.54709367740441	-2.9339222564682	0.056605177866751
0.103725384580248	1.26271645836902	0.974412727155481	1.54549039396637	-2.93530731804346	0.0560854927055515
0.101531252603159	1.26269896307384	0.97515880160254	1.54402197602158	-2.93691761523681	0.0555721497393112
0.0993483570085602	1.2626583663714	0.975855779543375	1.54268901437222	-2.93875585032385	0.0550674392632585
0.0971764533275534	1.26259413682956	0.97650568860738	1.54149219469639	-2.94082069219749	0.0545737152304124
0.0950153346027707	1.26250595904985	0.977110541167599	1.54043241211339	-2.94310665639256	0.0540934080508194
0.0928648317926245	1.26239373162828	0.977672319202048	1.53951086156624	-2.94560409259684	0.0536290490945145
0.09072481301528	1.26225756003056	0.978192962314927	1.53872909988269	-2.94829927879527	0.0531833045570437
0.088595181756739	1.26209774488154	0.978674358983362	1.53808907632093	-2.95117461847097	0.0527590156906223
0.0864758742245726	1.26191476628378	0.979118341016778	1.53759312947383	-2.95420893477523	0.0523592419042951
0.0843668560701387	1.26170926486163	0.97952668113414	1.53724394956282	-2.95737785332847	0.0519873029182861
0.0822681187263552	1.2614820202763	0.979901093481517	1.53704450636672	-2.96065426336348	0.0516468160387018
0.0801796756151067	1.26123392797372	0.98024323683133	1.53699794426855	-2.9640088452955	0.0513417247074018
0.0781015584690408	1.26096597491475	0.980554720127834	1.53710744712909	-2.96741065151624	0.051076314776646
0.0760338139887187	1.26067921499921	0.9808371099736	1.53737607687462	-2.97082772626448	0.0508552154470656
0.0739765010204793	1.26037474483776	0.981091939591712	1.53780659078141	-2.97422774982197	0.050683382468263
0.0719296883961281	1.26005368045344	0.981320718750591	1.53840124341212	-2.97757869201164	0.0505660620020175
0.0698934535261216	1.2597171354128	0.981524944105344	1.53916157997178	-2.9808494600225	0.0505087344486516
0.0678678817866921	1.25936620080043	0.981706109393308	1.5400882284645	-2.98401052593903	0.0505170384914451
0.0658530666914835	1.2590019273642	0.981865714923887	1.54118069841092	-2.98703451999542	0.0505966765723216
0.0638491107923908	1.25862531007405	0.982005275824912	1.54243719399863	-2.98989677649087	0.0507533039239027
0.0618561272144668	1.25823727525809	0.982126328550199	1.54385444936015	-2.99257582047321	0.0509924041002818
0.0598742416973452	1.25783867040585	0.982230435215308	1.54542759319009	-2.99505378470396	0.0513191546287658
0.0579035949913717	1.257430256662	0.982319185409553	1.5471500491263	-2.99731674803654	0.0517382869128083
0.0559443454406867	1.25701270397306	0.982394195229783	1.54901347724198	-2.99935498814211	0.052253944828369
0.0539966715775665	1.25658658879596	0.982457103392095	1.55100776065954	-3.00116314347415	0.0528695465601148
0.0520607745517487	1.25615239422971	0.982509564397411	1.55312103975047	-3.00274028143457	0.0535876541212275
0.0501368802244223	1.25571051239037	0.982553238850735	1.55533979469085	-3.00408987184932	0.0544098547048023
0.0482252407681011	1.25526124881458	0.982589781156554	1.55764897537595	-3.00521966703251	0.0553366575510183
0.0463261356298272	1.25480482864928	0.982620824928686	1.56003217594016	-3.00614149186499	0.056367409416827
0.0444398717352111	1.25434140436464	0.982647966556232	1.56247184946622	-3.00687094938282	0.057500231044619
0.0425667828339935	1.25387106471392	0.982672747453356	1.5649495569806	-3.0074270493119	0.058731976286959
0.0407072279134905	1.25339384465903	0.982696635584964	1.56744624359068	-3.00783176874563	0.0600582147992742
0.0388615886339377	1.25290973598252	0.982721006900038	1.56994253368239	-3.00810955569747	0.0614732385007511
0.0370302657689118	1.25241869831652	0.982747127317501	1.5724190365026	-3.00828678752743	0.0629700913583551
0.0352136746642172	1.25192067033466	0.982776135895677	1.57485665321887	-3.00839119720843	0.0645406214938843
0.0334122397593875	1.25141558087381	0.982809029776661	1.57723687667946	-3.00845128103817	0.0661755541635268
0.0316263882466591	1.25090335977697	0.982846651433621	1.5795420755688	-3.00849570169889	0.0678645838177994
0.0298565429723057	1.2503839482746	0.982889678665609	1.58175575543134	-3.00855270051399	0.0695964832121502
0.0281031147137628	1.24985730874865	0.982938617685226	1.58386279007042	-3.00864953234856	0.0713592273923745
0.0263664939922706	1.24932343374877	0.982993799534421	1.58584961805842	-3.00881193586377	0.0731401303062487
0.024647042603969	1.24878235415339	0.983055379947952	1.58770440045643	-3.00906365078232	0.0749259917721541
0.0229450850717808	1.24823414638831	0.983123342667754	1.5894171372692	-3.00942599248398	0.0767032525449788
0.0212609002353666	1.24767893863227	0.983197506099553	1.59097974159157	-3.00991749266253	0.0784581552389433
0.0195947132064787	1.24711691595178	0.98327753309979	1.59238607177746	-3.01055361298166	0.0801769088796057
0.01794668792189	1.24654832431856	0.9833629435899	1.59363192323148	-3.01134653671518	0.0818458548518843
0.0163169205255908	1.24597347347115	0.983453129619068	1.59471498254597	-3.01230504129882	0.0834516319825537
0.0147054338061102	1.24539273859057	0.983547372437627	1.59563474765122	-3.01343445261134	0.0849813384461226
0.0131121729037152	1.24480656076799	0.983644861102315	1.59639241839422	-3.01473667969864	0.0864226881205444
0.0115370024859226	1.24421544625241	0.983744712112003	1.59699076250073	-3.01621032661139	0.0877641589576622
0.00997970556834216	1.24361996447822	0.983845989567563	1.59743396220639	-3.01785087610061	0.0889951308905761
0.00843998413141778	1.24302074488771	0.983947725361313	1.59772744697134	-3.01965093815714	0.0901060107963901
0.00691746165224805	1.24241847258104	0.984048938928101	1.59787771763401	-3.02160055483943	0.091088342088346
0.00541168763452593	1.2418138828468	0.984148656129641	1.59789216713249	-3.02368755154939	0.0919348966444191
0.00392214417899228	1.24120775464861	0.98424592689381	1.59777890254947	-3.02589792392402	0.0926397470042067
0.00244825459213383	1.24060090316656	0.984339841288756	1.59754657274528	-3.02821624883578	0.0931983170908316
0.000989393982818609	1.23999417151592	0.984429543775386	1.59720420526059	-3.03062610765433	0.0936074101410876
-0.000455098253939634	1.23938842178744	0.984514245448562	1.59676105552365	-3.03311050992084	0.093865213049071
-0.00188590421872181	1.23878452557365	0.984593234144872	1.59622647071322	-3.03565230592048	0.0939712769323796
-0.00330371175940081	1.23818335416188	0.984665882360974	1.59560976993383	-3.03823457729249	0.0939264743948738
-0.00470919744758735	1.23758576858666	0.984731652989324	1.59492014167714	-3.04084099576655	0.0937329346593481
-0.00610300858189927	1.23699260974155	0.98479010293603	1.59416655889361	-3.04345614132476	0.0933939584462451
-0.00748574456280493	1.23640468875223	0.984840884737154	1.59335771139898	-3.0460657725199	0.0929139151472377
-0.00885793802037071	1.23582277780905	0.984883746334023	1.59250195480596	-3.04865704328572	0.0922981254510957
-0.0102200361053556	1.2352476016481	0.984918529204084	1.59160727471342	-3.05121866230348	0.0915527330912784
-0.0115723823745669	1.23467982985583	0.984945165071051	1.59068126451212	-3.05374099278744	0.0906845697711796
-0.0129151997122618	1.2341200701529	0.984963671436119	1.58973111488359	-3.05621609236822	0.08970101756011
-0.0142485747299154	1.23356886278938	0.984974146180788	1.58876361287935	-3.05863769453412	0.0886098731237309
-0.0155724440763939	1.23302667615642	0.984976761491484	1.58778514837194	-3.06100113478786	0.0874192180471385
-0.016886583069223	1.23249390368857	0.98497175734695	1.58680172566567	-3.06330322624411	0.086137299225726
-0.0181905970252081	1.23197086209849	0.984959434792045	1.58581897813803	-3.06554209079055	0.084772422845269
-0.0194839156253802	1.23145779095103	0.984940149196832	1.58484218394608	-3.06771695312675	0.0833328648634768
-0.0207657905955689	1.23095485354937	0.984914303669001	1.58387628106645	-3.06982790595099	0.0818268001631468
-0.0220352969205908	1.23046213907125	0.984882342751913	1.58292588022974	-3.07187565526244	0.0802622517012656
-0.0232913377380923	1.22997966586132	0.984844746501742	1.58199527464776	-3.07386125516812	0.0786470600635302
