q torque X Z Y vX vZ pasEffectue 
2.103927 19954.056673 -0.009910 0.365231 1.023929 -0.000439 -1.315504 1
1.875183 16762.172041 -0.009910 0.365231 1.023929 -0.000439 -1.314427 1
1.994266 17951.877406 -0.009910 0.365231 1.023929 -0.000439 -1.314427 1
2.068848 18810.313942 -0.009630 0.380607 1.024376 0.007116 -1.303150 1
1.813358 18666.007413 -0.009630 0.380607 1.024376 0.007116 -1.301940 1
1.856997 19750.480663 -0.009630 0.380607 1.024376 0.007116 -1.301940 1
1.875478 20247.056387 -0.009630 0.380607 1.024376 0.007116 -1.301940 1
1.894492 20760.211109 -0.009237 0.395555 1.024947 0.014350 -1.292409 1
1.626897 17144.354746 -0.009237 0.395555 1.024947 0.014350 -1.291383 1
1.665907 18176.896270 -0.009237 0.395555 1.024947 0.014350 -1.291383 1
1.679288 18531.724502 -0.008730 0.409873 1.026328 0.021717 -1.268978 1
1.476219 16798.280617 -0.008730 0.409873 1.026328 0.021718 -1.267809 1
1.507297 17766.005306 -0.008730 0.409873 1.026328 0.021718 -1.267809 1
1.514503 17999.388704 -0.008100 0.423625 1.028201 0.029688 -1.248726 1
1.338308 15351.696425 -0.008100 0.423625 1.028201 0.029687 -1.247742 1
1.368974 15846.212893 -0.008100 0.423625 1.028201 0.029687 -1.247742 1
1.374018 15906.847099 -0.008100 0.423625 1.028201 0.029687 -1.247742 1
1.378324 15940.425706 -0.007355 0.436620 1.031001 0.037354 -1.216306 1
1.244540 14425.638196 -0.007355 0.436620 1.031001 0.037354 -1.215227 1
1.311681 14511.170379 -0.007355 0.436620 1.031001 0.037354 -1.215227 1
1.328731 14448.011228 -0.006482 0.448932 1.034516 0.045873 -1.187644 1
1.233316 12267.310970 -0.006482 0.448932 1.034516 0.045872 -1.186763 1
1.435055 12394.558600 -0.006482 0.448932 1.034516 0.045872 -1.186763 1
1.510141 12511.970143 -0.005495 0.460597 1.038910 0.053747 -1.160527 1
1.499980 17822.013008 -0.005495 0.460597 1.038910 0.053746 -1.159757 1
2.810109 26534.552193 -0.005495 0.460597 1.038910 0.053746 -1.159757 1
2.809907 26459.132515 -0.005495 0.460597 1.038910 0.053746 -1.159757 1
2.810044 26416.058097 -0.004379 0.471707 1.044562 0.062582 -1.138336 1
2.477072 12001.968121 -0.004379 0.471707 1.044562 0.062580 -1.137674 1
