q0 qdot0 tau0 q1 qdot1 tau1 q2 qdot2 tau2 q3 qdot3 tau3 q4 qdot4 tau4 q5 qdot5 tau5 q6 qdot6 tau6 q7 qdot7 tau7 q8 qdot8 tau8 q9 qdot9 tau9 q10 qdot10 tau10 q11 qdot11 tau11 
0 0 -0.148251 9.01114 7.23634 38.1636 0 0 0 0 0 0 1.14731 0 8.08147 -3.32724 0 -21.3859 0 0 0 -5.14252 0 -1.64834 -3.90927 0 -26.3552 5.24702 0 36.22 0 0 0 3.97703 0 1.22808 
0 0 -0.279037 4.20737 6.86644 -42.93 0 0 0 0 0 0 0.726871 0 0.108535 -2.81072 0 -10.8032 0 0 0 -5.16558 0 -1.6562 -4.05591 0 -32.3057 5.27207 0 36.8517 0 0 0 4.1295 0 1.27413 
0 0 -0.278205 4.20737 6.86644 -42.9331 0 0 0 0 0 0 0.726871 0 0.100505 -2.81072 0 -10.8183 0 0 0 -5.16558 0 -1.6562 -4.05591 0 -32.3331 5.27207 0 36.8324 0 0 0 4.1295 0 1.27413 
0 0 -0.278205 4.20737 6.86644 -42.9331 0 0 0 0 0 0 0.726871 0 0.100505 -2.81072 0 -10.8183 0 0 0 -5.16558 0 -1.6562 -4.05591 0 -32.3331 5.27207 0 36.8324 0 0 0 4.1295 0 1.27413 
0 0 -0.137072 9.01306 7.20353 38.365 0 0 0 0 0 0 1.15491 0 8.13163 -3.27648 0 -21.1888 0 0 0 -5.10726 0 -1.63705 -3.92722 0 -26.5908 5.21107 0 35.9265 0 0 0 3.99517 0 1.23372 
0 0 -0.137701 9.01306 7.20353 38.3673 0 0 0 0 0 0 1.15491 0 8.13778 -3.27648 0 -21.1773 0 0 0 -5.10726 0 -1.63705 -3.92722 0 -26.5699 5.21107 0 35.9412 0 0 0 3.99517 0 1.23372 
0 0 -0.137701 9.01306 7.20353 38.3673 0 0 0 0 0 0 1.15491 0 8.13778 -3.27648 0 -21.1773 0 0 0 -5.10726 0 -1.63705 -3.92722 0 -26.5699 5.21107 0 35.9412 0 0 0 3.99517 0 1.23372 
0 0 -0.137701 9.01306 7.20353 38.3673 0 0 0 0 0 0 1.15491 0 8.13778 -3.27648 0 -21.1773 0 0 0 -5.10726 0 -1.63705 -3.92722 0 -26.5699 5.21107 0 35.9412 0 0 0 3.99517 0 1.23372 
0 0 -0.267492 4.21311 6.83609 -42.6725 0 0 0 0 0 0 0.734888 0 0.175646 -2.75926 0 -10.5485 0 0 0 -5.12718 0 -1.64386 -4.07701 0 -32.5433 5.23279 0 36.5635 0 0 0 4.15102 0 1.28076 
0 0 -0.266664 4.21311 6.83609 -42.6755 0 0 0 0 0 0 0.734888 0 0.167724 -2.75926 0 -10.5634 0 0 0 -5.12718 0 -1.64386 -4.07701 0 -32.5704 5.23279 0 36.5445 0 0 0 4.15102 0 1.28076 
0 0 -0.266664 4.21311 6.83609 -42.6755 0 0 0 0 0 0 0.734888 0 0.167724 -2.75926 0 -10.5634 0 0 0 -5.12718 0 -1.64386 -4.07701 0 -32.5704 5.23279 0 36.5445 0 0 0 4.15102 0 1.28076 
0 0 -0.126379 9.02767 7.17688 38.5966 0 0 0 0 0 0 1.16132 0 8.20042 -3.22712 0 -20.9668 0 0 0 -5.06739 0 -1.62422 -3.94992 0 -26.7787 5.17028 0 35.6704 0 0 0 4.0182 0 1.24086 
0 0 -0.127033 9.02767 7.17688 38.599 0 0 0 0 0 0 1.16132 0 8.20674 -3.22712 0 -20.955 0 0 0 -5.06739 0 -1.62422 -3.94992 0 -26.7572 5.17028 0 35.6856 0 0 0 4.0182 0 1.24086 
0 0 -0.127033 9.02767 7.17688 38.599 0 0 0 0 0 0 1.16132 0 8.20674 -3.22712 0 -20.955 0 0 0 -5.06739 0 -1.62422 -3.94992 0 -26.7572 5.17028 0 35.6856 0 0 0 4.0182 0 1.24086 
0 0 -0.255853 4.22756 6.81023 -42.4052 0 0 0 0 0 0 0.741838 0 0.253383 -2.70898 0 -10.2784 0 0 0 -5.08567 0 -1.63047 -4.10143 0 -32.7457 5.19021 0 36.3084 0 0 0 4.17596 0 1.28844 
0 0 -0.255027 4.22756 6.81023 -42.4082 0 0 0 0 0 0 0.741838 0 0.245553 -2.70898 0 -10.2931 0 0 0 -5.08567 0 -1.63047 -4.10143 0 -32.7725 5.19021 0 36.2896 0 0 0 4.17596 0 1.28844 
0 0 -0.255027 4.22756 6.81023 -42.4082 0 0 0 0 0 0 0.741838 0 0.245553 -2.70898 0 -10.2931 0 0 0 -5.08567 0 -1.63047 -4.10143 0 -32.7725 5.19021 0 36.2896 0 0 0 4.17596 0 1.28844 
0 0 -0.255027 4.22756 6.81023 -42.4082 0 0 0 0 0 0 0.741838 0 0.245553 -2.70898 0 -10.2931 0 0 0 -5.08567 0 -1.63047 -4.10143 0 -32.7725 5.19021 0 36.2896 0 0 0 4.17596 0 1.28844 
0 0 -0.115624 9.04758 7.15314 38.8306 0 0 0 0 0 0 1.16688 0 8.27948 -3.17888 0 -20.7323 0 0 0 -5.02593 0 -1.61085 -3.97442 0 -26.9217 5.12774 0 35.4551 0 0 0 4.04306 0 1.24856 
0 0 -0.116302 9.04758 7.15314 38.8331 0 0 0 0 0 0 1.16688 0 8.28595 -3.17888 0 -20.7202 0 0 0 -5.02593 0 -1.61085 -3.97442 0 -26.8997 5.12774 0 35.4706 0 0 0 4.04306 0 1.24856 
0 0 -0.116302 9.04758 7.15314 38.8331 0 0 0 0 0 0 1.16688 0 8.28595 -3.17888 0 -20.7202 0 0 0 -5.02593 0 -1.61085 -3.97442 0 -26.8997 5.12774 0 35.4706 0 0 0 4.04306 0 1.24856 
0 0 -0.244188 4.24354 6.78568 -42.1525 0 0 0 0 0 0 0.748087 0 0.339823 -2.6597 0 -9.99734 0 0 0 -5.04404 0 -1.61703 -4.12615 0 -32.8978 5.14743 0 36.0998 0 0 0 4.20118 0 1.29621 
0 0 -0.243361 4.24354 6.78568 -42.1555 0 0 0 0 0 0 0.748087 0 0.332059 -2.6597 0 -10.0119 0 0 0 -5.04404 0 -1.61703 -4.12615 0 -32.9243 5.14743 0 36.0812 0 0 0 4.20118 0 1.29621 
0 0 -0.243361 4.24354 6.78568 -42.1555 0 0 0 0 0 0 0.748087 0 0.332059 -2.6597 0 -10.0119 0 0 0 -5.04404 0 -1.61703 -4.12615 0 -32.9243 5.14743 0 36.0812 0 0 0 4.20118 0 1.29621 
0 0 -0.104972 9.06566 7.12922 39.0439 0 0 0 0 0 0 1.17188 0 8.36465 -3.13163 0 -20.4892 0 0 0 -4.98575 0 -1.59789 -3.99776 0 -27.0096 5.08649 0 35.2904 0 0 0 4.0667 0 1.2559 
0 0 -0.105671 9.06566 7.12922 39.0464 0 0 0 0 0 0 1.17188 0 8.37125 -3.13163 0 -20.4768 0 0 0 -4.98575 0 -1.59789 -3.99776 0 -26.9871 5.08649 0 35.3062 0 0 0 4.0667 0 1.2559 
0 0 -0.105671 9.06566 7.12922 39.0464 0 0 0 0 0 0 1.17188 0 8.37125 -3.13163 0 -20.4768 0 0 0 -4.98575 0 -1.59789 -3.99776 0 -26.9871 5.08649 0 35.3062 0 0 0 4.0667 0 1.2559 
0 0 -0.105671 9.06566 7.12922 39.0464 0 0 0 0 0 0 1.17188 0 8.37125 -3.13163 0 -20.4768 0 0 0 -4.98575 0 -1.59789 -3.99776 0 -26.9871 5.08649 0 35.3062 0 0 0 4.0667 0 1.2559 
0 0 -0.232662 4.25463 6.75963 -41.9344 0 0 0 0 0 0 0.753891 0 0.431012 -2.61142 0 -9.71159 0 0 0 -5.005 0 -1.60441 -4.14839 0 -32.9918 5.10729 0 35.9437 0 0 0 4.22379 0 1.3032 
0 0 -0.231832 4.25463 6.75963 -41.9374 0 0 0 0 0 0 0.753891 0 0.423283 -2.61142 0 -9.72612 0 0 0 -5.005 0 -1.60441 -4.14839 0 -33.0182 5.10729 0 35.9252 0 0 0 4.22379 0 1.3032 
0 0 -0.231832 4.25463 6.75963 -41.9374 0 0 0 0 0 0 0.753891 0 0.423283 -2.61142 0 -9.72612 0 0 0 -5.005 0 -1.60441 -4.14839 0 -33.0182 5.10729 0 35.9252 0 0 0 4.22379 0 1.3032 
0 0 -0.094638 9.07601 7.10261 39.2188 0 0 0 0 0 0 1.17653 0 8.4508 -3.08533 0 -20.2427 0 0 0 -4.94932 0 -1.58613 -4.01743 0 -27.0399 5.04907 0 35.1786 0 0 0 4.08654 0 1.26209 
0 0 -0.095354 9.07601 7.10261 39.2213 0 0 0 0 0 0 1.17653 0 8.4575 -3.08533 0 -20.2301 0 0 0 -4.94932 0 -1.58613 -4.01743 0 -27.0171 5.04907 0 35.1946 0 0 0 4.08654 0 1.26209 
0 0 -0.095354 9.07601 7.10261 39.2213 0 0 0 0 0 0 1.17653 0 8.4575 -3.08533 0 -20.2301 0 0 0 -4.94932 0 -1.58613 -4.01743 0 -27.0171 5.04907 0 35.1946 0 0 0 4.08654 0 1.26209 
0 0 -0.221479 4.25595 6.72998 -41.764 0 0 0 0 0 0 0.759387 0 0.521821 -2.56423 0 -9.4285 0 0 0 -4.97067 0 -1.59332 -4.16593 0 -33.0279 5.072 0 35.8393 0 0 0 4.24154 0 1.30872 
0 0 -0.220643 4.25595 6.72998 -41.767 0 0 0 0 0 0 0.759387 0 0.514097 -2.56423 0 -9.44302 0 0 0 -4.97067 0 -1.59332 -4.16593 0 -33.0543 5.072 0 35.8208 0 0 0 4.24154 0 1.30872 
0 0 -0.220643 4.25595 6.72998 -41.767 0 0 0 0 0 0 0.759387 0 0.514097 -2.56423 0 -9.44302 0 0 0 -4.97067 0 -1.59332 -4.16593 0 -33.0543 5.072 0 35.8208 0 0 0 4.24154 0 1.30872 
0 0 -0.220643 4.25595 6.72998 -41.767 0 0 0 0 0 0 0.759387 0 0.514097 -2.56423 0 -9.44302 0 0 0 -4.97067 0 -1.59332 -4.16593 0 -33.0543 5.072 0 35.8208 0 0 0 4.24154 0 1.30872 
0 0 -0.084829 9.07456 7.07158 39.3448 0 0 0 0 0 0 1.18094 0 8.53273 -3.0401 0 -19.9989 0 0 0 -4.91836 0 -1.57614 -4.03164 0 -27.0174 5.01729 0 35.1147 0 0 0 4.10071 0 1.26655 
0 0 -0.0855576 9.07456 7.07158 39.3474 0 0 0 0 0 0 1.18094 0 8.53949 -3.0401 0 -19.9862 0 0 0 -4.91836 0 -1.57614 -4.03164 0 -26.9943 5.01729 0 35.1309 0 0 0 4.10071 0 1.26655 
0 0 -0.0855576 9.07456 7.07158 39.3474 0 0 0 0 0 0 1.18094 0 8.53949 -3.0401 0 -19.9862 0 0 0 -4.91836 0 -1.57614 -4.03164 0 -26.9943 5.01729 0 35.1309 0 0 0 4.10071 0 1.26655 
0 0 -0.210826 4.24459 6.69551 -41.6472 0 0 0 0 0 0 0.764592 0 0.606861 -2.51831 0 -9.15524 0 0 0 -4.94239 0 -1.58419 -4.17737 0 -33.0129 5.04295 0 35.7795 0 0 0 4.25296 0 1.31232 
0 0 -0.209982 4.24459 6.69551 -41.6501 0 0 0 0 0 0 0.764592 0 0.599116 -2.51831 0 -9.1698 0 0 0 -4.94239 0 -1.58419 -4.17737 0 -33.0394 5.04295 0 35.761 0 0 0 4.25296 0 1.31232 
0 0 -0.209982 4.24459 6.69551 -41.6501 0 0 0 0 0 0 0.764592 0 0.599116 -2.51831 0 -9.1698 0 0 0 -4.94239 0 -1.58419 -4.17737 0 -33.0394 5.04295 0 35.761 0 0 0 4.25296 0 1.31232 
0 0 -0.0757037 9.05937 7.03535 39.4191 0 0 0 0 0 0 1.18511 0 8.60587 -2.99608 0 -19.7637 0 0 0 -4.89374 0 -1.5682 -4.03941 0 -26.9524 4.99204 0 35.0885 0 0 0 4.10824 0 1.269 
0 0 -0.0764404 9.05937 7.03535 39.4217 0 0 0 0 0 0 1.18511 0 8.61267 -2.99608 0 -19.751 0 0 0 -4.89374 0 -1.5682 -4.03941 0 -26.9292 4.99204 0 35.1048 0 0 0 4.10824 0 1.269 
0 0 -0.0764404 9.05937 7.03535 39.4217 0 0 0 0 0 0 1.18511 0 8.61267 -2.99608 0 -19.751 0 0 0 -4.89374 0 -1.5682 -4.03941 0 -26.9292 4.99204 0 35.1048 0 0 0 4.10824 0 1.269 
0 0 -0.0764404 9.05937 7.03535 39.4217 0 0 0 0 0 0 1.18511 0 8.61267 -2.99608 0 -19.751 0 0 0 -4.89374 0 -1.5682 -4.03941 0 -26.9292 4.99204 0 35.1048 0 0 0 4.10824 0 1.269 
0 0 -0.200846 4.21977 6.65589 -41.5822 0 0 0 0 0 0 0.769426 0 0.681298 -2.47386 0 -8.89786 0 0 0 -4.92063 0 -1.57717 -4.1822 0 -32.9586 5.02063 0 35.7532 0 0 0 4.25751 0 1.31384 
0 0 -0.199995 4.21977 6.65589 -41.5852 0 0 0 0 0 0 0.769426 0 0.673516 -2.47386 0 -8.91248 0 0 0 -4.92063 0 -1.57717 -4.1822 0 -32.9853 5.02063 0 35.7346 0 0 0 4.25751 0 1.31384 
0 0 -0.199995 4.21977 6.65589 -41.5852 0 0 0 0 0 0 0.769426 0 0.673516 -2.47386 0 -8.91248 0 0 0 -4.92063 0 -1.57717 -4.1822 0 -32.9853 5.02063 0 35.7346 0 0 0 4.25751 0 1.31384 
0 0 -0.0673582 9.03058 6.99402 39.4456 0 0 0 0 0 0 1.18898 0 8.66682 -2.95348 0 -19.542 0 0 0 -4.87548 0 -1.56233 -4.04068 0 -26.859 4.97337 0 35.0865 0 0 0 4.10904 0 1.26941 
0 0 -0.0680992 9.03058 6.99402 39.4482 0 0 0 0 0 0 1.18898 0 8.67363 -2.95348 0 -19.5293 0 0 0 -4.87548 0 -1.56233 -4.04068 0 -26.8357 4.97337 0 35.1028 0 0 0 4.10904 0 1.26941 
0 0 -0.0680992 9.03058 6.99402 39.4482 0 0 0 0 0 0 1.18898 0 8.67363 -2.95348 0 -19.5293 0 0 0 -4.87548 0 -1.56233 -4.04068 0 -26.8357 4.97337 0 35.1028 0 0 0 4.10904 0 1.26941 
0 0 -0.19163 4.18257 6.61164 -41.5616 0 0 0 0 0 0 0.773748 0 0.741478 -2.43109 0 -8.66054 0 0 0 -4.90503 0 -1.57216 -4.18072 0 -32.8798 5.00467 0 35.7467 0 0 0 4.25555 0 1.31338 
0 0 -0.190772 4.18257 6.61164 -41.5646 0 0 0 0 0 0 0.773748 0 0.733652 -2.43109 0 -8.67525 0 0 0 -4.90503 0 -1.57216 -4.18072 0 -32.9065 5.00467 0 35.728 0 0 0 4.25555 0 1.31338 
0 0 -0.190772 4.18257 6.61164 -41.5646 0 0 0 0 0 0 0.773748 0 0.733652 -2.43109 0 -8.67525 0 0 0 -4.90503 0 -1.57216 -4.18072 0 -32.9065 5.00467 0 35.728 0 0 0 4.25555 0 1.31338 
0 0 -0.190772 4.18257 6.61164 -41.5646 0 0 0 0 0 0 0.773748 0 0.733652 -2.43109 0 -8.67525 0 0 0 -4.90503 0 -1.57216 -4.18072 0 -32.9065 5.00467 0 35.728 0 0 0 4.25555 0 1.31338 
0 0 -0.0598305 8.99014 6.94847 39.434 0 0 0 0 0 0 1.19245 0 8.71365 -2.91248 0 -19.3372 0 0 0 -4.86286 0 -1.55829 -4.03613 0 -26.7523 4.96051 0 35.0937 0 0 0 4.10382 0 1.26798 
0 0 -0.0605729 8.99014 6.94847 39.4366 0 0 0 0 0 0 1.19245 0 8.72046 -2.91248 0 -19.3244 0 0 0 -4.86286 0 -1.55829 -4.03613 0 -26.729 4.96051 0 35.11 0 0 0 4.10382 0 1.26798 
0 0 -0.0605729 8.99014 6.94847 39.4366 0 0 0 0 0 0 1.19245 0 8.72046 -2.91248 0 -19.3244 0 0 0 -4.86286 0 -1.55829 -4.03613 0 -26.729 4.96051 0 35.11 0 0 0 4.10382 0 1.26798 
0 0 -0.18322 4.1356 6.56392 -41.5734 0 0 0 0 0 0 0.777393 0 0.785302 -2.39013 0 -8.44527 0 0 0 -4.89456 0 -1.56881 -4.17394 0 -32.7914 4.99402 0 35.7462 0 0 0 4.2481 0 1.31126 
0 0 -0.182357 4.1356 6.56392 -41.5765 0 0 0 0 0 0 0.777393 0 0.777433 -2.39013 0 -8.46005 0 0 0 -4.89456 0 -1.56881 -4.17394 0 -32.8183 4.99402 0 35.7273 0 0 0 4.2481 0 1.31126 
0 0 -0.182357 4.1356 6.56392 -41.5765 0 0 0 0 0 0 0.777393 0 0.777433 -2.39013 0 -8.46005 0 0 0 -4.89456 0 -1.56881 -4.17394 0 -32.8183 4.99402 0 35.7273 0 0 0 4.2481 0 1.31126 
0 0 -0.0531121 8.94127 6.90008 39.3969 0 0 0 0 0 0 1.19537 0 8.74599 -2.87321 0 -19.1506 0 0 0 -4.85459 0 -1.55566 -4.02701 0 -26.6465 4.95214 0 35.0962 0 0 0 4.0939 0 1.26512 
0 0 -0.0538541 8.94127 6.90008 39.3995 0 0 0 0 0 0 1.19537 0 8.75281 -2.87321 0 -19.1378 0 0 0 -4.85459 0 -1.55566 -4.02701 0 -26.6232 4.95214 0 35.1126 0 0 0 4.0939 0 1.26512 
0 0 -0.0538541 8.94127 6.90008 39.3995 0 0 0 0 0 0 1.19537 0 8.75281 -2.87321 0 -19.1378 0 0 0 -4.85459 0 -1.55566 -4.02701 0 -26.6232 4.95214 0 35.1126 0 0 0 4.0939 0 1.26512 
0 0 -0.0538541 8.94127 6.90008 39.3995 0 0 0 0 0 0 1.19537 0 8.75281 -2.87321 0 -19.1378 0 0 0 -4.85459 0 -1.55566 -4.02701 0 -26.6232 4.95214 0 35.1126 0 0 0 4.0939 0 1.26512 
0 0 -0.175618 4.08239 6.51427 -41.6039 0 0 0 0 0 0 0.780207 0 0.81234 -2.35108 0 -8.2517 0 0 0 -4.88778 0 -1.56665 -4.16335 0 -32.7072 4.98717 0 35.7389 0 0 0 4.2367 0 1.30793 
0 0 -0.174751 4.08239 6.51427 -41.6069 0 0 0 0 0 0 0.780207 0 0.804437 -2.35108 0 -8.26655 0 0 0 -4.88778 0 -1.56665 -4.16335 0 -32.7343 4.98717 0 35.72 0 0 0 4.2367 0 1.30793 
0 0 -0.174751 4.08239 6.51427 -41.6069 0 0 0 0 0 0 0.780207 0 0.804437 -2.35108 0 -8.26655 0 0 0 -4.88778 0 -1.56665 -4.16335 0 -32.7343 4.98717 0 35.72 0 0 0 4.2367 0 1.30793 
0 0 -0.0471584 8.88783 6.85054 39.3485 0 0 0 0 0 0 1.19763 0 8.76489 -2.83574 0 -18.9818 0 0 0 -4.84906 0 -1.55391 -4.01493 0 -26.5533 4.94658 0 35.0827 0 0 0 4.08093 0 1.26133 
0 0 -0.0478993 8.88783 6.85054 39.3511 0 0 0 0 0 0 1.19763 0 8.7717 -2.83574 0 -18.969 0 0 0 -4.84906 0 -1.55391 -4.01493 0 -26.5301 4.94658 0 35.0991 0 0 0 4.08093 0 1.26133 
0 0 -0.0478993 8.88783 6.85054 39.3511 0 0 0 0 0 0 1.19763 0 8.7717 -2.83574 0 -18.969 0 0 0 -4.84906 0 -1.55391 -4.01493 0 -26.5301 4.94658 0 35.0991 0 0 0 4.08093 0 1.26133 
0 0 -0.168788 4.0268 6.46439 -41.6393 0 0 0 0 0 0 0.78208 0 0.823722 -2.31392 0 -8.0775 0 0 0 -4.88299 0 -1.56514 -4.15062 0 -32.6379 4.98236 0 35.7154 0 0 0 4.2231 0 1.30394 
0 0 -0.167921 4.0268 6.46439 -41.6423 0 0 0 0 0 0 0.78208 0 0.8158 -2.31392 0 -8.09238 0 0 0 -4.88299 0 -1.56514 -4.15062 0 -32.665 4.98236 0 35.6964 0 0 0 4.2231 0 1.30394 
0 0 -0.167921 4.0268 6.46439 -41.6423 0 0 0 0 0 0 0.78208 0 0.8158 -2.31392 0 -8.09238 0 0 0 -4.88299 0 -1.56514 -4.15062 0 -32.665 4.98236 0 35.6964 0 0 0 4.2231 0 1.30394 
0 0 -0.167921 4.0268 6.46439 -41.6423 0 0 0 0 0 0 0.78208 0 0.8158 -2.31392 0 -8.09238 0 0 0 -4.88299 0 -1.56514 -4.15062 0 -32.665 4.98236 0 35.6964 0 0 0 4.2231 0 1.30394 
0 0 -0.0418944 8.83375 6.80153 39.3017 0 0 0 0 0 0 1.19913 0 8.7725 -2.80006 0 -18.8288 0 0 0 -4.84459 0 -1.5525 -4.0016 0 -26.4809 4.94211 0 35.0455 0 0 0 4.06668 0 1.25714 
0 0 -0.0426344 8.83375 6.80153 39.3043 0 0 0 0 0 0 1.19913 0 8.77932 -2.80006 0 -18.816 0 0 0 -4.84459 0 -1.5525 -4.0016 0 -26.4576 4.94211 0 35.0618 0 0 0 4.06668 0 1.25714 
0 0 -0.0426344 8.83375 6.80153 39.3043 0 0 0 0 0 0 1.19913 0 8.77932 -2.80006 0 -18.816 0 0 0 -4.84459 0 -1.5525 -4.0016 0 -26.4576 4.94211 0 35.0618 0 0 0 4.06668 0 1.25714 
0 0 -0.162659 3.97247 6.41583 -41.6676 0 0 0 0 0 0 0.782958 0 0.82184 -2.27854 0 -7.91885 0 0 0 -4.87856 0 -1.56374 -4.13744 0 -32.5903 4.97791 0 35.6694 0 0 0 4.20904 0 1.2998 
0 0 -0.161794 3.97247 6.41583 -41.6706 0 0 0 0 0 0 0.782958 0 0.813917 -2.27854 0 -7.93374 0 0 0 -4.87856 0 -1.56374 -4.13744 0 -32.6174 4.97791 0 35.6504 0 0 0 4.20904 0 1.2998 
0 0 -0.161794 3.97247 6.41583 -41.6706 0 0 0 0 0 0 0.782958 0 0.813917 -2.27854 0 -7.93374 0 0 0 -4.87856 0 -1.56374 -4.13744 0 -32.6174 4.97791 0 35.6504 0 0 0 4.20904 0 1.2998 
0 0 -0.0372177 8.78249 6.75451 39.2674 0 0 0 0 0 0 1.19983 0 8.77175 -2.76605 0 -18.6883 0 0 0 -4.83966 0 -1.55094 -3.98859 0 -26.433 4.93714 0 34.9807 0 0 0 4.05277 0 1.25306 
0 0 -0.0379577 8.78249 6.75451 39.27 0 0 0 0 0 0 1.19983 0 8.77858 -2.76605 0 -18.6755 0 0 0 -4.83966 0 -1.55094 -3.98859 0 -26.4097 4.93714 0 34.9971 0 0 0 4.05277 0 1.25306 
0 0 -0.0379577 8.78249 6.75451 39.27 0 0 0 0 0 0 1.19983 0 8.77858 -2.76605 0 -18.6755 0 0 0 -4.83966 0 -1.55094 -3.98859 0 -26.4097 4.93714 0 34.9971 0 0 0 4.05277 0 1.25306 
0 0 -0.0379577 8.78249 6.75451 39.27 0 0 0 0 0 0 1.19983 0 8.77858 -2.76605 0 -18.6755 0 0 0 -4.83966 0 -1.55094 -3.98859 0 -26.4097 4.93714 0 34.9971 0 0 0 4.05277 0 1.25306 
0 0 -0.157127 3.92237 6.36989 -41.6799 0 0 0 0 0 0 0.782853 0 0.809924 -2.24478 0 -7.77112 0 0 0 -4.8731 0 -1.562 -4.12526 0 -32.567 4.97237 0 35.599 0 0 0 4.19602 0 1.29598 
0 0 -0.156265 3.92237 6.36989 -41.683 0 0 0 0 0 0 0.782853 0 0.802017 -2.24478 0 -7.78597 0 0 0 -4.8731 0 -1.562 -4.12526 0 -32.594 4.97237 0 35.58 0 0 0 4.19602 0 1.29598 
0 0 -0.156265 3.92237 6.36989 -41.683 0 0 0 0 0 0 0.782853 0 0.802017 -2.24478 0 -7.78597 0 0 0 -4.8731 0 -1.562 -4.12526 0 -32.594 4.97237 0 35.58 0 0 0 4.19602 0 1.29598 
0 0 -0.0330034 8.73669 6.71058 39.2528 0 0 0 0 0 0 1.19974 0 8.76587 -2.73354 0 -18.5564 0 0 0 -4.83306 0 -1.54882 -3.97717 0 -26.4095 4.9304 0 34.8891 0 0 0 4.0405 0 1.24947 
0 0 -0.0337449 8.73669 6.71058 39.2554 0 0 0 0 0 0 1.19974 0 8.77272 -2.73354 0 -18.5436 0 0 0 -4.83306 0 -1.54882 -3.97717 0 -26.3861 4.9304 0 34.9055 0 0 0 4.0405 0 1.24947 
0 0 -0.0337449 8.73669 6.71058 39.2554 0 0 0 0 0 0 1.19974 0 8.77272 -2.73354 0 -18.5436 0 0 0 -4.83306 0 -1.54882 -3.97717 0 -26.3861 4.9304 0 34.9055 0 0 0 4.0405 0 1.24947 
0 0 -0.152059 3.87855 6.3274 -41.6713 0 0 0 0 0 0 0.781834 0 0.791555 -2.2124 0 -7.62957 0 0 0 -4.86557 0 -1.55957 -4.11514 0 -32.5667 4.96466 0 35.5057 0 0 0 4.18514 0 1.2928 
0 0 -0.151201 3.87855 6.3274 -41.6743 0 0 0 0 0 0 0.781834 0 0.783678 -2.2124 0 -7.64436 0 0 0 -4.86557 0 -1.55957 -4.11514 0 -32.5936 4.96466 0 35.4868 0 0 0 4.18514 0 1.2928 
0 0 -0.151201 3.87855 6.3274 -41.6743 0 0 0 0 0 0 0.781834 0 0.783678 -2.2124 0 -7.64436 0 0 0 -4.86557 0 -1.55957 -4.11514 0 -32.5936 4.96466 0 35.4868 0 0 0 4.18514 0 1.2928 
0 0 -0.151201 3.87855 6.3274 -41.6743 0 0 0 0 0 0 0.781834 0 0.783678 -2.2124 0 -7.64436 0 0 0 -4.86557 0 -1.55957 -4.11514 0 -32.5936 4.96466 0 35.4868 0 0 0 4.18514 0 1.2928 
0 0 -0.0291147 8.6979 6.67037 39.2612 0 0 0 0 0 0 1.19892 0 8.75799 -2.70232 0 -18.4293 0 0 0 -4.824 0 -1.5459 -3.96817 0 -26.4069 4.92111 0 34.7744 0 0 0 4.03074 0 1.24665 
0 0 -0.0298592 8.6979 6.67037 39.2638 0 0 0 0 0 0 1.19892 0 8.76487 -2.70232 0 -18.4164 0 0 0 -4.824 0 -1.5459 -3.96817 0 -26.3835 4.92111 0 34.7909 0 0 0 4.03074 0 1.24665 
0 0 -0.0298592 8.6979 6.67037 39.2638 0 0 0 0 0 0 1.19892 0 8.76487 -2.70232 0 -18.4164 0 0 0 -4.824 0 -1.5459 -3.96817 0 -26.3835 4.92111 0 34.7909 0 0 0 4.03074 0 1.24665 
0 0 -0.14731 3.84195 6.28872 -41.6402 0 0 0 0 0 0 0.780019 0 0.770188 -2.18116 0 -7.48998 0 0 0 -4.85542 0 -1.55629 -4.1077 0 -32.5851 4.95422 0 35.3941 0 0 0 4.17703 0 1.29047 
0 0 -0.146457 3.84195 6.28872 -41.6432 0 0 0 0 0 0 0.780019 0 0.762351 -2.18116 0 -7.50469 0 0 0 -4.85542 0 -1.55629 -4.1077 0 -32.6119 4.95422 0 35.3754 0 0 0 4.17703 0 1.29047 
0 0 -0.146457 3.84195 6.28872 -41.6432 0 0 0 0 0 0 0.780019 0 0.762351 -2.18116 0 -7.50469 0 0 0 -4.85542 0 -1.55629 -4.1077 0 -32.6119 4.95422 0 35.3754 0 0 0 4.17703 0 1.29047 
0 0 -0.0254179 8.66658 6.634 39.2923 0 0 0 0 0 0 1.19746 0 8.75078 -2.67215 0 -18.3035 0 0 0 -4.81218 0 -1.54207 -3.96196 0 -26.4194 4.90893 0 34.6431 0 0 0 4.02387 0 1.2447 
0 0 -0.0261666 8.66658 6.634 39.2949 0 0 0 0 0 0 1.19746 0 8.7577 -2.67215 0 -18.2905 0 0 0 -4.81218 0 -1.54207 -3.96196 0 -26.3958 4.90893 0 34.6596 0 0 0 4.02387 0 1.2447 
0 0 -0.0261666 8.66658 6.634 39.2949 0 0 0 0 0 0 1.19746 0 8.7577 -2.67215 0 -18.2905 0 0 0 -4.81218 0 -1.54207 -3.96196 0 -26.3958 4.90893 0 34.6596 0 0 0 4.02387 0 1.2447 
0 0 -0.0261666 8.66658 6.634 39.2949 0 0 0 0 0 0 1.19746 0 8.7577 -2.67215 0 -18.2905 0 0 0 -4.81218 0 -1.54207 -3.96196 0 -26.3958 4.90893 0 34.6596 0 0 0 4.02387 0 1.2447 
