Column1	Column2	Column3	Column4	Column5	Column6	Column7	Column8	Column9	Column10	Column11	Column12	Column13	Column14	Column15	Column16	Column17	Column18	Column19	Column20	Column21	Column22	Column23	Column24	Column25	Column26	Column27	Column28	Column29	Column30	Column31	Column32	Column33	Column34	Column35	Column36	Column37	Column38	Column39	Column40	Column41	Column42
0	-0,109904297	-0,123362333	-0,43578505	0,042664661	0,140261139	0,464471041	0,208396022	0,006250097	0,032396786	0,108393269	-0,095429078	0,007757346	0,068195762	0,048973275	-0,05728234	0,085186788	-0,088057071	-0,158785985	-0,162148712	0,095484214	0,074188172	0,13141359	0,017465078	-0,029848001	-0,249466173	0,126513958	-0,129691475	-0,964388677	-0,422676782	1,256004636	0,67758313	2,012800535	0,032073529	-0,125781389	0,46180397	0,293825482	-0,879431554	0,689508142	-2,481826732	0,318023983	-0,02631194
0	-0,110077161	-0,123267676	-0,435629306	0,042732893	0,14018474	0,464380747	0,20839511	0,006281751	0,032474036	0,108394365	-0,095415759	0,007792081	0,068506667	0,049009122	-0,057281135	0,085246912	-0,08807393	-0,158562287	-0,162267082	0,095461661	0,074241883	0,131441986	0,017466904	-0,029667302	-0,249641832	0,126606912	-0,129666671	-0,964444697	-0,422751929	1,256250194	0,677629644	2,012657524	0,031979706	-0,125720801	0,462109642	0,293815692	-0,879703969	0,689455178	-2,48193106	0,317993061	-0,026342337
0	-0,110251258	-0,123166145	-0,435458264	0,042806903	0,140100972	0,464281195	0,208393997	0,006313025	0,032548792	0,108395604	-0,095399718	0,00783076	0,068815931	0,049038214	-0,05727752	0,085312592	-0,088090974	-0,158329917	-0,162395745	0,095440542	0,07429523	0,131468823	0,017468884	-0,029479357	-0,24981825	0,126698254	-0,129635328	-0,96448541	-0,422838939	1,256524251	0,67769227	2,012471044	0,031877725	-0,12564604	0,462434473	0,293807861	-0,879998265	0,689405128	-2,482034157	0,317966409	-0,026371412
0	-0,110425721	-0,123058423	-0,435274255	0,042886177	0,140010854	0,464174134	0,208392653	0,006344398	0,032620303	0,108396976	-0,095381173	0,007873037	0,069121889	0,049060941	-0,057271673	0,085384183	-0,088108173	-0,158089632	-0,162534494	0,095420764	0,074348624	0,131494245	0,017471034	-0,029285039	-0,249994231	0,126787276	-0,129597872	-0,964508127	-0,422939057	1,256826149	0,677772481	2,012237706	0,03176782	-0,12555609	0,462778679	0,293802769	-0,880315051	0,689359635	-2,482134334	0,317944725	-0,026398928
0	-0,110599639	-0,122945132	-0,435080116	0,042970091	0,139915365	0,464061816	0,208391054	0,0063764	0,032687737	0,108398471	-0,095360353	0,007918425	0,069423054	0,049077816	-0,057263826	0,08546195	-0,088125488	-0,157842301	-0,162683001	0,095402243	0,074402475	0,131518388	0,017473379	-0,029085313	-0,250168572	0,126873323	-0,129554834	-0,964510482	-0,423053331	1,257154812	0,677871443	2,011954803	0,031650365	-0,12545024	0,463142357	0,293801213	-0,880654695	0,689320277	-2,482229847	0,317928705	-0,026424721
0	-0,110772078	-0,122826813	-0,434879181	0,04305791	0,139815434	0,463946987	0,20838918	0,006409605	0,032750176	0,108400076	-0,095337482	0,0079663	0,069718165	0,049089478	-0,057254267	0,085546052	-0,088142869	-0,157588918	-0,162840823	0,09538491	0,074457167	0,131541384	0,017475951	-0,028881241	-0,250340092	0,1269558	-0,129506849	-0,964490493	-0,42318258	1,257508729	0,677989983	2,011620402	0,031525869	-0,125328103	0,463525467	0,293803988	-0,881017287	0,689288539	-2,48231891	0,317919027	-0,026448708
0	-0,1109421	-0,12270392	-0,434675272	0,043148792	0,139711918	0,463832876	0,208387014	0,006444621	0,032806623	0,108401775	-0,09531278	0,008015906	0,070006223	0,049096692	-0,057243342	0,085636534	-0,088160253	-0,157330606	-0,163007404	0,095368711	0,074513028	0,131563359	0,017478791	-0,028673985	-0,250507658	0,12703419	-0,12945465	-0,964446594	-0,423327365	1,25788595	0,678128553	2,011233417	0,031394968	-0,125189629	0,463927816	0,29381186	-0,881402613	0,689265786	-2,482399718	0,317916332	-0,026470898
0	-0,111108784	-0,122576816	-0,434472669	0,043241787	0,139605607	0,463723163	0,208384545	0,006482087	0,032856003	0,108403552	-0,095286447	0,008066357	0,070286535	0,04910035	-0,057231458	0,085733318	-0,088177559	-0,157068623	-0,163182082	0,095353616	0,074570305	0,131584433	0,017481952	-0,028464804	-0,25067021	0,127108048	-0,129399059	-0,964377668	-0,423487965	1,2582841	0,678287205	2,01079367	0,031258415	-0,125035104	0,464349047	0,293825553	-0,881810133	0,68925323	-2,482470461	0,317921203	-0,026491395
0	-0,111271248	-0,122445775	-0,434276071	0,04333585	0,139497211	0,463621928	0,208381766	0,006522659	0,032897175	0,108405392	-0,095258662	0,008116662	0,070558738	0,049101463	-0,057219081	0,085836198	-0,088194685	-0,15680437	-0,163364098	0,095339616	0,074629139	0,131604723	0,017485496	-0,02825506	-0,250826787	0,127177016	-0,129340979	-0,964283074	-0,423664364	1,258700389	0,678465584	2,01030193	0,031117061	-0,124865141	0,46478863	0,293845725	-0,882238969	0,689251911	-2,482529351	0,317934145	-0,026510398
0	-0,111428673	-0,122310992	-0,434090539	0,043429851	0,139387366	0,463533591	0,208378676	0,006567002	0,032928939	0,108407276	-0,095229573	0,00816573	0,070822829	0,049101159	-0,057206732	0,085944835	-0,088211507	-0,156539386	-0,1635526	0,095326727	0,074689551	0,131624346	0,017489498	-0,028046218	-0,250976546	0,127240819	-0,129281382	-0,964162652	-0,423856237	1,259131653	0,67866292	2,009759925	0,030971844	-0,124680662	0,465245859	0,293872949	-0,882687901	0,689262668	-2,482574645	0,317955563	-0,026528204
0	-0,111580319	-0,122172591	-0,433921425	0,043522584	0,13927664	0,463462826	0,208375282	0,006615781	0,032950048	0,108409188	-0,09519929	0,008212396	0,071079188	0,049100667	-0,057194985	0,086058758	-0,088227878	-0,156275358	-0,163746654	0,095314991	0,074751422	0,131643424	0,017494045	-0,027839842	-0,251118779	0,127299264	-0,129221299	-0,96401673	-0,424062956	1,259574392	0,678878036	2,009170347	0,030823767	-0,124482871	0,465719863	0,293907689	-0,883155373	0,689286121	-2,482604669	0,317985738	-0,026545195
0	-0,11172555	-0,122030644	-0,433774282	0,043612796	0,13916554	0,463414464	0,208371592	0,006669646	0,032959226	0,108411108	-0,095167884	0,008255443	0,071328589	0,049101308	-0,057184462	0,086177372	-0,088243626	-0,156014107	-0,163945253	0,095304474	0,074814492	0,13166209	0,017499233	-0,027637597	-0,251252931	0,127352242	-0,129161804	-0,963846113	-0,424283593	1,260024828	0,679109364	2,008536812	0,030673879	-0,124273216	0,466209611	0,293950291	-0,883639517	0,689322653	-2,482617848	0,318024811	-0,026561835
0	-0,111863853	-0,121885196	-0,43365476	0,043699202	0,139054526	0,463393372	0,208367622	0,006729223	0,032955184	0,10841302	-0,095135376	0,008293625	0,071572207	0,049104473	-0,057175827	0,08629996	-0,088258553	-0,155757591	-0,164147323	0,095295269	0,074878357	0,131680495	0,017505171	-0,02744124	-0,251378605	0,127399717	-0,129104002	-0,963652069	-0,424516941	1,260478976	0,679354976	2,007863821	0,030523252	-0,124053349	0,466713941	0,294000961	-0,88413818	0,689372395	-2,48261273	0,318072766	-0,026578653
0	-0,111994854	-0,121736289	-0,433568482	0,043780516	0,138944027	0,463404327	0,208363393	0,006795103	0,032936639	0,108414908	-0,09510174	0,008325694	0,071811619	0,049111605	-0,057169777	0,086425697	-0,088272441	-0,155507887	-0,164351734	0,095287488	0,074942468	0,131698812	0,017511975	-0,027252614	-0,251495567	0,127441724	-0,129049013	-0,963436305	-0,424761534	1,260932715	0,679612614	2,007156682	0,030372965	-0,123825077	0,467231585	0,294059753	-0,884648972	0,689435218	-2,482588026	0,318129408	-0,026596229
0	-0,112118338	-0,121583988	-0,433520911	0,043855487	0,138834457	0,463451865	0,208358931	0,006867826	0,032902337	0,108416756	-0,095066898	0,008350426	0,072048796	0,049124169	-0,057167036	0,086553666	-0,088285049	-0,155267176	-0,164557309	0,095281266	0,075006148	0,131717248	0,017519769	-0,027073638	-0,25160375	0,127478358	-0,128997956	-0,963200939	-0,425015678	1,261381879	0,679879738	2,006421424	0,030224075	-0,123590315	0,467761212	0,29412656	-0,885169321	0,689510728	-2,482542633	0,318194356	-0,026615171
0	-0,112234263	-0,121428416	-0,4335172	0,043922936	0,138726233	0,463540127	0,208354263	0,006947871	0,03285107	0,108418552	-0,095030719	0,008366648	0,072286083	0,049143629	-0,057168343	0,086682873	-0,088296118	-0,155037725	-0,164762829	0,095276748	0,075068605	0,131736046	0,017528686	-0,026906288	-0,251703243	0,127509765	-0,128951933	-0,962948462	-0,425277494	1,261822346	0,680153572	2,005664688	0,030077603	-0,123351029	0,468301473	0,29420111	-0,885696546	0,689598264	-2,482475674	0,318267031	-0,026636095
0	-0,112342777	-0,12126978	-0,433562024	0,043981802	0,138619798	0,463672693	0,208349424	0,007035643	0,032781708	0,108420284	-0,094993023	0,008373265	0,072526184	0,049171414	-0,057174446	0,086812268	-0,088305375	-0,154821861	-0,164967046	0,09527409	0,075128951	0,131755496	0,017538857	-0,026752584	-0,251794287	0,127536133	-0,128912011	-0,962681709	-0,425544954	1,262250135	0,680431166	2,004893612	0,029934512	-0,123109194	0,468851065	0,294282961	-0,886227937	0,689696906	-2,482386529	0,318346653	-0,026659603
0	-0,112444234	-0,121108403	-0,433659414	0,044031191	0,138515629	0,463852406	0,208344448	0,007131463	0,032693211	0,108421942	-0,09495358	0,008369284	0,072772124	0,049208885	-0,057186089	0,086940771	-0,088312535	-0,154621937	-0,165168684	0,095273448	0,075186224	0,131775938	0,017550419	-0,026614562	-0,251877253	0,127557677	-0,128879209	-0,96240382	-0,425815934	1,262661506	0,680709449	2,004115696	0,029795693	-0,12286674	0,469408794	0,294371502	-0,886760846	0,689805482	-2,48227487	0,318432241	-0,026686256
0	-0,112539204	-0,120944748	-0,433812581	0,044070441	0,138414262	0,464081204	0,208339373	0,007235556	0,032584657	0,10842352	-0,094912116	0,008353839	0,073027218	0,049257297	-0,057204002	0,087067298	-0,088317309	-0,154440305	-0,16536645	0,095274969	0,075239423	0,131797771	0,017563504	-0,026494248	-0,251952629	0,127574634	-0,128854477	-0,962118208	-0,426088266	1,263053058	0,680985293	2,003338673	0,029661949	-0,122625513	0,469973649	0,294465967	-0,887292795	0,689922586	-2,482140693	0,318522615	-0,026716548
0	-0,112628492	-0,120779439	-0,434023733	0,044099178	0,138316299	0,464359942	0,20833424	0,007348041	0,032455261	0,108425014	-0,094868315	0,008326208	0,073295028	0,04931777	-0,057228895	0,087190784	-0,088319408	-0,154279274	-0,165559034	0,095278785	0,075287529	0,131821455	0,017578241	-0,026393633	-0,252020996	0,127587246	-0,128838683	-0,961828536	-0,426359787	1,263421821	0,681255572	2,002570373	0,029533986	-0,122387239	0,470544889	0,294565442	-0,887821583	0,690046601	-2,481984352	0,318616411	-0,026750883
0	-0,112713152	-0,120613281	-0,4342939	0,044117398	0,138222417	0,464688233	0,20832909	0,007468924	0,03230439	0,108426422	-0,094821825	0,008285834	0,073579319	0,049391248	-0,057261447	0,087310217	-0,088318545	-0,154141069	-0,165745118	0,095284998	0,075329541	0,13184752	0,017594751	-0,02631463	-0,252082997	0,127595755	-0,128832597	-0,961538694	-0,4266284	1,263765355	0,681517227	2,001818583	0,029412402	-0,122153498	0,471122132	0,294668885	-0,888345405	0,690175721	-2,481806586	0,318712094	-0,026789551
0	-0,1127945	-0,120447263	-0,43462277	0,044125535	0,138133373	0,465064297	0,208323964	0,007598091	0,032131581	0,108427746	-0,094772266	0,008232337	0,073884012	0,049478466	-0,0573023	0,087424666	-0,088314447	-0,154027792	-0,165923374	0,095293672	0,075364503	0,131876565	0,017613142	-0,026259047	-0,252139314	0,127600391	-0,128836871	-0,961252784	-0,42689213	1,264081827	0,681767319	2,001090926	0,02929769	-0,1219257	0,471705453	0,294775149	-0,88886298	0,690307989	-2,481608541	0,318807984	-0,026832709
0	-0,112874134	-0,120282564	-0,435008534	0,044124555	0,138050008	0,465484822	0,208318906	0,007735304	0,031936547	0,10842899	-0,094719232	0,008165522	0,074213133	0,049579919	-0,057352051	0,087533312	-0,088306857	-0,153941378	-0,166092467	0,095304822	0,075391539	0,131909264	0,017633509	-0,026228542	-0,252190634	0,127601363	-0,128852034	-0,960975124	-0,427149172	1,264370092	0,682003084	2,000394733	0,029190228	-0,121705078	0,472295482	0,294883012	-0,889373673	0,690441332	-2,481391795	0,318902278	-0,026880359
0	-0,112953951	-0,120120538	-0,435447751	0,044116038	0,137973235	0,465944859	0,208313958	0,007880196	0,031719191	0,10843016	-0,0946623	0,008085391	0,074570763	0,049695836	-0,057411252	0,087635479	-0,088295542	-0,153883549	-0,166251054	0,0953184	0,075409878	0,131946369	0,017655925	-0,026224587	-0,252237617	0,127598854	-0,128878471	-0,960710252	-0,427397954	1,264629757	0,682221982	1,999736937	0,029090286	-0,121492685	0,472893518	0,29499121	-0,889877625	0,690573609	-2,481158368	0,31899309	-0,026932338
0	-0,113036169	-0,119962702	-0,435935242	0,044102277	0,137904037	0,466437738	0,208309161	0,008032277	0,031479598	0,108431267	-0,094601031	0,007992135	0,074960995	0,04982615	-0,057480402	0,087730661	-0,088280297	-0,153855778	-0,166397788	0,095334285	0,075418883	0,131988714	0,017680445	-0,026248428	-0,252280864	0,127593012	-0,128916413	-0,960462942	-0,427637183	1,264861241	0,68242174	1,999123977	0,028998029	-0,121289402	0,473501633	0,295098479	-0,890375887	0,690702655	-2,480910725	0,319078487	-0,026988305
0	-0,113123341	-0,119810698	-0,436464017	0,04408637	0,13784345	0,466955026	0,208304559	0,008190931	0,03121804	0,108432322	-0,094534978	0,007886136	0,075387884	0,04997049	-0,057559956	0,087818557	-0,088260952	-0,153859244	-0,166531306	0,095352275	0,075418073	0,132037219	0,017707093	-0,026301051	-0,252320886	0,127583951	-0,128965931	-0,960238239	-0,427865895	1,265065816	0,682600389	1,998561708	0,028913523	-0,121095949	0,47412279	0,295203594	-0,890870539	0,690826335	-2,480651777	0,319156536	-0,02704774
0	-0,113218387	-0,119666261	-0,437025243	0,044072317	0,137792546	0,467486514	0,208300192	0,008355426	0,030934966	0,108433338	-0,094463682	0,007767956	0,075855414	0,050128157	-0,057650319	0,087899094	-0,088237377	-0,153894805	-0,166650235	0,095372073	0,075407145	0,132092889	0,017735867	-0,026383142	-0,252358069	0,127571738	-0,129026923	-0,960041494	-0,4280835	1,265245644	0,682756292	1,998055336	0,028836737	-0,120912908	0,474760954	0,29530542	-0,891364819	0,690942606	-2,480384864	0,319225347	-0,027109939
0	-0,113324603	-0,119531163	-0,437608249	0,044065111	0,137752417	0,468020267	0,208296099	0,008524918	0,030630988	0,108434331	-0,094386677	0,007638321	0,076367463	0,05029813	-0,057751855	0,087972456	-0,08820949	-0,153962964	-0,166753187	0,095393282	0,075385984	0,132156828	0,017766726	-0,026495063	-0,252392653	0,127556399	-0,129099112	-0,959878407	-0,428289825	1,265403797	0,682888171	1,997609359	0,028767555	-0,120740748	0,475421206	0,29540296	-0,891863232	0,691049572	-2,480113732	0,319283131	-0,027174028
0	-0,113445692	-0,119407157	-0,438200598	0,044070826	0,137724149	0,468542708	0,20829232	0,008698465	0,030306868	0,108435316	-0,094303488	0,007498103	0,076927776	0,050479063	-0,057864896	0,088039106	-0,088177255	-0,15406385	-0,166838751	0,0954154	0,075354683	0,132230235	0,017799597	-0,026636824	-0,252424696	0,127537914	-0,129182043	-0,95975509	-0,428485146	1,265544269	0,682995119	1,997227528	0,028705779	-0,120579849	0,476109854	0,295495411	-0,892371658	0,691145548	-2,479842496	0,319328249	-0,027238964
0	-0,113585774	-0,119295906	-0,438788203	0,044096687	0,137708804	0,469038765	0,208288893	0,008875042	0,029963499	0,108436308	-0,094213622	0,007348294	0,077539954	0,050669294	-0,057989746	0,088099811	-0,088140691	-0,154197204	-0,166905496	0,095437812	0,075313539	0,132314419	0,017834363	-0,026808066	-0,252454061	0,127516215	-0,129275082	-0,959678114	-0,428670227	1,265671976	0,683076615	1,996912816	0,028651137	-0,120430535	0,476834537	0,295582211	-0,892897448	0,691229125	-2,479575598	0,31935927	-0,027303562
0	-0,113749404	-0,119198912	-0,439355508	0,044151138	0,137707399	0,469492075	0,208285853	0,00905355	0,029601887	0,108437325	-0,094116561	0,007189979	0,078207442	0,050866866	-0,058126692	0,088155654	-0,088099876	-0,154362376	-0,166951963	0,09545979	0,075263063	0,1324108	0,017870864	-0,027008055	-0,252480391	0,127491191	-0,129377422	-0,959654576	-0,428846342	1,265792745	0,68313253	1,996667402	0,028603281	-0,120293104	0,477604328	0,295663099	-0,8934495	0,691299227	-2,479317748	0,319375021	-0,027366508
0	-0,113941575	-0,119117431	-0,439885739	0,044243878	0,137720888	0,469885246	0,208283233	0,009232842	0,029223127	0,108438382	-0,094011758	0,007024297	0,078933535	0,051069552	-0,05827602	0,088208058	-0,088054942	-0,154558326	-0,166976667	0,095480496	0,075203965	0,132520921	0,017908897	-0,027235672	-0,252503096	0,127462681	-0,129488086	-0,959692159	-0,4290153	1,265913299	0,683163121	1,996492665	0,028561796	-0,120167846	0,478429816	0,29573816	-0,894038321	0,691355177	-2,479073857	0,31937464	-0,02742639
0	-0,114167722	-0,119052391	-0,440361213	0,044385885	0,137750141	0,470200182	0,208281066	0,009411735	0,028828387	0,108439491	-0,093898616	0,006852407	0,079721389	0,051274883	-0,058438019	0,088258788	-0,088006083	-0,154783643	-0,166978094	0,095498981	0,075137154	0,13264646	0,017948211	-0,027489431	-0,252521347	0,127430484	-0,129605947	-0,959799186	-0,429179462	1,266041223	0,683169031	1,996389187	0,028526196	-0,120055077	0,479323185	0,295807874	-0,894676073	0,69139675	-2,478848965	0,319357624	-0,027481725
0	-0,114433707	-0,119004309	-0,440763718	0,044589403	0,137795943	0,470418466	0,20827938	0,009589036	0,028418891	0,108440666	-0,09377648	0,006675444	0,080574043	0,051480188	-0,058612998	0,088309965	-0,087953551	-0,155036568	-0,166954707	0,095514198	0,075063716	0,132789232	0,01798851	-0,02776749	-0,252534066	0,127394357	-0,129729735	-0,95998467	-0,429341749	1,266184936	0,683151277	1,996356765	0,028495924	-0,119955143	0,480298273	0,29587316	-0,895376587	0,69142422	-2,478648158	0,319323865	-0,027530987
0	-0,1147458	-0,118973198	-0,441074956	0,044867909	0,137858981	0,470521807	0,2082782	0,009763559	0,027995905	0,108441916	-0,093644616	0,006494471	0,081494451	0,051682634	-0,058801293	0,088364065	-0,087897654	-0,155315029	-0,166904945	0,095525004	0,074984895	0,132951204	0,018029449	-0,028067678	-0,252539933	0,127354017	-0,129858061	-0,96025836	-0,42950565	1,266353643	0,683111239	1,996394432	0,028470351	-0,119868442	0,481370609	0,295935416	-0,89615536	0,691438401	-2,478476486	0,319273685	-0,027572646
0	-0,115110641	-0,118958493	-0,441277052	0,045236031	0,137939848	0,470492538	0,208277548	0,009934149	0,02756073	0,108443247	-0,093502195	0,006310438	0,082485517	0,051879278	-0,059003275	0,088423915	-0,087838755	-0,155616686	-0,16682723	0,095530181	0,074902071	0,133134502	0,018070641	-0,028387532	-0,252537392	0,127309146	-0,129989437	-0,960630762	-0,429675222	1,266557288	0,683050638	1,99650048	0,028448774	-0,119795422	0,482557426	0,295996539	-0,897029521	0,691440682	-2,478338879	0,319207861	-0,027605194
0	-0,115535187	-0,118958964	-0,441353108	0,045709443	0,138039051	0,470314165	0,208277438	0,010099701	0,027114698	0,108444663	-0,093348277	0,006124127	0,083550139	0,052067104	-0,059219358	0,088492692	-0,087777266	-0,155938977	-0,16671998	0,095528448	0,074816728	0,133341416	0,018111659	-0,028724337	-0,252524658	0,127259396	-0,130122308	-0,961113159	-0,429855074	1,2668065	0,682971514	1,996672498	0,028430416	-0,119736579	0,483877649	0,296058957	-0,898017759	0,691433038	-2,478240057	0,319127632	-0,027627179
