Column1	Column2	Column3	Column4	Column5	Column6	Column7	Column8	Column9	Column10	Column11	Column12	Column13	Column14	Column15	Column16	Column17	Column18	Column19	Column20	Column21	Column22	Column23	Column24	Column25	Column26	Column27	Column28	Column29	Column30	Column31	Column32	Column33	Column34	Column35	Column36	Column37	Column38	Column39	Column40	Column41	Column42
0	0,05575877	-0,046467523	-0,062158811	-0,058579337	0,074875928	0,055287775	0,209669097	-0,010415702	0,082953559	0,110630157	-0,057575365	-0,017344963	0,027821648	-0,013121843	0,116573452	0,178752516	-0,007479025	0,013204798	-0,266773239	0,208533012	-0,05069644	0,184654451	0,048279093	-0,128545365	-0,224005512	0,165674487	-0,030920912	-1,514103382	-0,299120144	1,340155084	0,471674728	1,791379325	-0,131347759	0,066993584	0,98072319	0,192387349	-1,084192173	0,413761572	-1,937620561	-0,171361028	0,037119418
0	0,055648251	-0,046410345	-0,062131769	-0,058460915	0,074698324	0,055225281	0,209705376	-0,010337744	0,082748122	0,110668382	-0,057587478	-0,017325003	0,028375239	-0,011950073	0,113666446	0,178952852	-0,007464993	0,013181042	-0,266612	0,208392392	-0,050589489	0,184864702	0,048306477	-0,128606471	-0,223858834	0,165507672	-0,030815485	-1,513498915	-0,299270257	1,339405588	0,471745278	1,791258071	-0,131480219	0,066973036	0,980748401	0,192509874	-1,083874842	0,413805182	-1,938166329	-0,171267545	0,037082791
0	0,055538892	-0,046373969	-0,062109399	-0,058303455	0,074557545	0,055174894	0,209738879	-0,010256689	0,082543726	0,110704059	-0,057616969	-0,017270872	0,028837768	-0,010785594	0,110761024	0,179152504	-0,00745132	0,013166274	-0,266422343	0,208243511	-0,050466124	0,185083871	0,048335674	-0,128647492	-0,22370977	0,16534433	-0,03071616	-1,51283679	-0,299456354	1,338598027	0,471836126	1,791166399	-0,131570888	0,066940492	0,980822898	0,192643084	-1,083601878	0,413848324	-1,938676556	-0,171176787	0,037070627
0	0,055433913	-0,04636469	-0,062093543	-0,058111512	0,074461683	0,055137572	0,209769121	-0,010175547	0,082346016	0,110736654	-0,057665117	-0,017182412	0,029209293	-0,009634097	0,107864175	0,179350617	-0,007438374	0,013161012	-0,266203567	0,20808612	-0,050326695	0,185311205	0,048366463	-0,128668194	-0,223557968	0,165184296	-0,030624367	-1,512122058	-0,299677227	1,337737961	0,471944574	1,791103532	-0,131620026	0,066896298	0,980946948	0,192785388	-1,083376179	0,413890754	-1,939147044	-0,171089882	0,037082293
0	0,055336478	-0,046387992	-0,062085823	-0,057889715	0,074417761	0,055113974	0,209795746	-0,010097113	0,082160157	0,110765765	-0,057733117	-0,017059684	0,029490718	-0,008500948	0,104982721	0,179546349	-0,007426513	0,013165692	-0,265955106	0,207920044	-0,050171603	0,185545925	0,048398625	-0,128668532	-0,223403072	0,165027412	-0,030541352	-1,511359663	-0,29993134	1,336831022	0,47206755	1,791068498	-0,131628386	0,066841028	0,981119687	0,192935468	-1,083199586	0,413932384	-1,939574251	-0,171007895	0,037116624
0	0,055249693	-0,046448366	-0,062087593	-0,057642748	0,074431497	0,055104452	0,209818524	-0,010023884	0,081990734	0,110791118	-0,057822027	-0,016903005	0,029683787	-0,00739106	0,102123243	0,179738884	-0,007416073	0,013180664	-0,265676529	0,207745172	-0,050001281	0,185787246	0,048431949	-0,128648638	-0,223244732	0,164873535	-0,030468166	-1,510554371	-0,300216843	1,335882796	0,472201679	1,791060173	-0,131597192	0,066775491	0,981339067	0,193092262	-1,083072799	0,413973258	-1,939955273	-0,170931817	0,03717198
0	0,055176615	-0,046549141	-0,062099892	-0,057375327	0,074507081	0,055109048	0,20983734	-0,009957977	0,081841652	0,11081256	-0,057932702	-0,016712982	0,029791066	-0,006308757	0,099292016	0,179927444	-0,007407372	0,013206184	-0,265367549	0,207561472	-0,049816186	0,186034382	0,048466228	-0,128608805	-0,223082618	0,164722553	-0,030405663	-1,509710717	-0,300531587	1,334898714	0,472343371	1,79107732	-0,131528117	0,066700726	0,981601825	0,193254952	-1,082995318	0,414013523	-1,94028782	-0,170862568	0,037246321
0	0,05512025	-0,046692332	-0,062123403	-0,057092189	0,074646966	0,055127497	0,209852187	-0,009901056	0,081716059	0,110830044	-0,058065737	-0,016490547	0,029815924	-0,005257653	0,096494935	0,180111297	-0,007400704	0,013242415	-0,265028024	0,207368984	-0,049616781	0,186286562	0,048501263	-0,128549469	-0,222916424	0,164574394	-0,030354504	-1,508832947	-0,300873142	1,333883958	0,472488904	1,791118634	-0,131423253	0,066618004	0,981903473	0,193422932	-1,082965385	0,414053401	-1,940570187	-0,17080099	0,037337284
0	0,055083559	-0,046878506	-0,062158414	-0,056798077	0,074851704	0,055159232	0,209863151	-0,009854265	0,08161628	0,110843623	-0,058221411	-0,016236989	0,029762504	-0,004240538	0,093737445	0,18028977	-0,007396336	0,013289433	-0,264657966	0,207167827	-0,049403524	0,186543036	0,048536865	-0,128471193	-0,222745883	0,164429037	-0,030315163	-1,507924986	-0,301238822	1,332843369	0,472634519	1,791182771	-0,131285081	0,066528819	0,982238294	0,193595784	-1,082979959	0,414093156	-1,940801209	-0,170747851	0,037442266
0	0,055069456	-0,047106687	-0,062204795	-0,05649773	0,075119805	0,055203394	0,2098704	-0,009818176	0,081543777	0,110853433	-0,058399641	-0,015953974	0,029635679	-0,003259278	0,091024469	0,180462251	-0,007394505	0,013347226	-0,264257549	0,206958197	-0,049176865	0,186803073	0,048572851	-0,128374638	-0,222570773	0,164286518	-0,030287934	-1,50699041	-0,301625718	1,33178138	0,472776504	1,79126838	-0,131116433	0,066434881	0,982599377	0,193773243	-1,083034699	0,414133064	-1,940980223	-0,170703837	0,037558507
0	0,055080804	-0,04737429	-0,062261973	-0,056195874	0,075447651	0,05525885	0,209874173	-0,009792746	0,081499127	0,110859686	-0,058599939	-0,015643565	0,029441013	-0,002314744	0,088360359	0,180628195	-0,007395414	0,013415703	-0,263827114	0,206740369	-0,048937234	0,18706597	0,048609053	-0,128260544	-0,222390927	0,164146942	-0,030272941	-1,506032433	-0,302030718	1,330701963	0,472911285	1,791374132	-0,130920457	0,066338098	0,982978654	0,193955164	-1,08312398	0,414173389	-1,941107018	-0,170669549	0,037683174
0	0,055120401	-0,047677097	-0,062328928	-0,055897206	0,075829467	0,055324211	0,209874762	-0,0097773	0,081482018	0,110862647	-0,058821391	-0,015308225	0,029184702	-0,00140677	0,085748837	0,180787128	-0,007399231	0,013494704	-0,263367181	0,206514695	-0,048685046	0,187331044	0,048645311	-0,128129704	-0,222206241	0,164010484	-0,030270158	-1,505053908	-0,302450555	1,32960859	0,473035506	1,79149874	-0,130700576	0,066240564	0,983366983	0,194141488	-1,083240925	0,414214354	-1,941181788	-0,170645496	0,037813438
0	0,055190966	-0,048009275	-0,062404194	-0,055606377	0,07625734	0,05539786	0,209872506	-0,009770525	0,081491273	0,110862633	-0,059062636	-0,014950811	0,028873515	-0,000534129	0,083192961	0,180938645	-0,007406086	0,01358401	-0,26287846	0,206281604	-0,048420699	0,18759763	0,048681482	-0,127982945	-0,222016678	0,163877397	-0,03027942	-1,504057352	-0,302881832	1,328504226	0,4731461	1,791640981	-0,130460444	0,066144533	0,983754234	0,194332209	-1,083377471	0,41425612	-1,94120509	-0,170632086	0,037946543
0	0,055295105	-0,048363448	-0,062485883	-0,055327978	0,076721307	0,055477975	0,209867769	-0,009770488	0,081524896	0,110859989	-0,059321872	-0,014574561	0,028514722	0,000305441	0,080695104	0,18108241	-0,007416068	0,013683358	-0,262361854	0,206041597	-0,04814458	0,187865073	0,048717432	-0,127821105	-0,221822281	0,163748008	-0,030300436	-1,503044969	-0,303321067	1,327391334	0,473240356	1,791799709	-0,1302039	0,066052398	0,984129413	0,194527339	-1,083524458	0,414298768	-1,941177797	-0,170629617	0,038079872
0	0,055435289	-0,048730805	-0,062571707	-0,055066506	0,077209507	0,055562566	0,209860937	-0,009774672	0,081580138	0,110855083	-0,059596863	-0,014183055	0,028116018	0,001115187	0,078256937	0,181218154	-0,007429225	0,013792446	-0,261818476	0,20579525	-0,04785707	0,188132722	0,048753045	-0,127645013	-0,221623173	0,16362272	-0,030332812	-1,502018705	-0,303764728	1,326271908	0,47331597	1,791973866	-0,129934919	0,065966664	0,984480805	0,194726883	-1,083671742	0,414342289	-1,941101054	-0,170638262	0,038210995
0	0,055613799	-0,049101259	-0,062659032	-0,054826338	0,077708383	0,05564951	0,209852401	-0,009780032	0,08165358	0,110848294	-0,059884973	-0,01378018	0,027685438	0,001899259	0,075879438	0,181345666	-0,007445561	0,013910954	-0,261249651	0,205543202	-0,047558564	0,188399919	0,048788217	-0,127455479	-0,221419562	0,163502005	-0,030376057	-1,5009803	-0,304209275	1,325147516	0,473371087	1,79216249	-0,129657563	0,06588991	0,984796135	0,194930811	-1,083808344	0,414386571	-1,940976245	-0,170658061	0,038337716
0	0,055832691	-0,049463654	-0,062744928	-0,054611695	0,078202953	0,055736586	0,209842551	-0,009783075	0,081741237	0,11084	-0,060183203	-0,013370068	0,027231264	0,002662589	0,073562913	0,181464795	-0,007465039	0,014038547	-0,260656929	0,205286158	-0,047249471	0,188665991	0,048822856	-0,12725328	-0,221211748	0,163386397	-0,0304296	-1,499931363	-0,3046512	1,32401937	0,473404323	1,792364719	-0,129375925	0,065824763	0,985062758	0,195139034	-1,083922613	0,414431396	-1,94080495	-0,170688903	0,038458105
0	0,056093734	-0,049805994	-0,062826238	-0,054426596	0,078677121	0,055821518	0,209831763	-0,009779945	0,081838677	0,11083057	-0,060488249	-0,012957031	0,02676193	0,003410749	0,071307021	0,181575435	-0,00748758	0,014174895	-0,260042085	0,205024883	-0,046930238	0,188930236	0,048856883	-0,127039152	-0,221000124	0,163276484	-0,030492802	-1,49887344	-0,305087064	1,32288841	0,473414787	1,792579789	-0,129094077	0,065773851	0,985267853	0,195351388	-1,08400242	0,414476445	-1,940588919	-0,170730521	0,038570514
0	0,056398354	-0,05011572	-0,062899655	-0,054274813	0,079114034	0,055902016	0,209820394	-0,009766534	0,081941146	0,110820356	-0,060796561	-0,012545491	0,026285919	0,004149787	0,069110822	0,181677523	-0,007513064	0,014319672	-0,259407121	0,204760194	-0,046601358	0,18919192	0,048890231	-0,126813787	-0,220785176	0,163172893	-0,030564963	-1,497808098	-0,305513538	1,321755395	0,473402075	1,792807029	-0,128816015	0,065739769	0,985398643	0,195567617	-1,084035372	0,414521293	-1,940330041	-0,170782484	0,038673594
0	0,05674758	-0,050379996	-0,062961804	-0,054159821	0,079496464	0,055975817	0,209808778	-0,009738593	0,082043706	0,110809688	-0,06110442	-0,012139887	0,025811656	0,00488604	0,066972832	0,181771028	-0,007541337	0,014472572	-0,258754271	0,204492958	-0,046263386	0,189450265	0,048922837	-0,126577834	-0,220567484	0,163076279	-0,030645326	-1,496737004	-0,305927437	1,320621005	0,473366263	1,793045847	-0,128545603	0,065725028	0,985442621	0,195787365	-1,084009034	0,414565427	-1,940030323	-0,170844188	0,03876629
0	0,057141978	-0,050586016	-0,063009327	-0,05408474	0,079807219	0,056040724	0,209797215	-0,009691857	0,082141366	0,110798868	-0,06140801	-0,011744601	0,025347402	0,005625943	0,064891077	0,181855946	-0,00757221	0,01463331	-0,258085991	0,204224087	-0,045916949	0,189704441	0,048954646	-0,126331898	-0,220347722	0,162987304	-0,030733086	-1,495662001	-0,306325758	1,319485953	0,473307881	1,793295724	-0,128286523	0,065732015	0,985387778	0,196010167	-1,083911169	0,41460825	-1,939691873	-0,170914861	0,038847837
0	0,057581602	-0,050721317	-0,063038971	-0,054052284	0,080029543	0,056094651	0,209785974	-0,009622167	0,082229226	0,110788167	-0,061703504	-0,011363863	0,024901137	0,006375837	0,062863166	0,181932287	-0,007605466	0,014801624	-0,257404954	0,20395453	-0,045562756	0,189953566	0,048985604	-0,126076554	-0,220126654	0,162906624	-0,030827385	-1,494585177	-0,306705713	1,318351089	0,473227882	1,793556186	-0,128042218	0,065762938	0,985222836	0,196235451	-1,083729985	0,414649101	-1,939316887	-0,170993567	0,038917744
0	0,058065935	-0,050774078	-0,063047673	-0,054064701	0,080147526	0,056135657	0,209775285	-0,009525592	0,082302601	0,110777822	-0,06198714	-0,011001665	0,024480461	0,007141772	0,060886359	0,182000073	-0,007640867	0,014977281	-0,256714038	0,20368527	-0,045201606	0,190196697	0,049015655	-0,125812348	-0,21990513	0,162834869	-0,030927316	-1,493508925	-0,307064758	1,317217504	0,473127597	1,793826787	-0,127815849	0,065819776	0,984937483	0,196462535	-1,083454377	0,414687266	-1,938907643	-0,171079214	0,038975774
0	0,058593849	-0,050733413	-0,063032639	-0,054123721	0,080146485	0,056161979	0,209765342	-0,009398547	0,082357144	0,110768033	-0,062255303	-0,010661684	0,024092475	0,007929332	0,058957632	0,182059326	-0,007678155	0,015160072	-0,25601631	0,203417316	-0,044834387	0,190432832	0,049044739	-0,125539811	-0,219684081	0,162772627	-0,031031916	-1,492435996	-0,307400622	1,316086628	0,473008687	1,794107076	-0,127610246	0,06590423	0,984522589	0,196690638	-1,08307417	0,414721998	-1,938466504	-0,171170571	0,039021914
0	0,059163568	-0,050589639	-0,062991414	-0,054230506	0,080013317	0,056172068	0,209756299	-0,009237895	0,082388956	0,110758967	-0,062504592	-0,010347206	0,023743685	0,008743468	0,057073749	0,182110066	-0,007717064	0,015349812	-0,255315006	0,203151701	-0,044462078	0,190660913	0,049072785	-0,12525947	-0,219464512	0,162720422	-0,031140166	-1,491369527	-0,307711333	1,314960317	0,472873086	1,794396572	-0,127427872	0,066017664	0,983970417	0,196918882	-1,082580342	0,414752538	-1,937995927	-0,171266286	0,03905635
0	0,059772643	-0,050334511	-0,062921949	-0,054385606	0,079736809	0,056164613	0,209748273	-0,009041046	0,082394678	0,110750753	-0,062731891	-0,010061059	0,023439901	0,009588362	0,055231328	0,1821523	-0,007757327	0,015546335	-0,254613507	0,202889471	-0,044085745	0,190879826	0,04909971	-0,124971857	-0,219247494	0,1626787	-0,031250982	-1,490313057	-0,307995242	1,313840921	0,472722946	1,794694729	-0,127270788	0,06616106	0,983274819	0,197146305	-1,081965245	0,414778133	-1,937498474	-0,171364911	0,039079429
0	0,060417938	-0,049961422	-0,06282265	-0,054588916	0,079307903	0,056138561	0,209741347	-0,00880603	0,082371567	0,110743488	-0,062934424	-0,009805563	0,023186142	0,01046731	0,053426899	0,182186023	-0,007798676	0,01574949	-0,253915311	0,202631686	-0,043706531	0,191088411	0,049125415	-0,124677523	-0,21903415	0,162647813	-0,031363216	-1,489270532	-0,308251037	1,312731341	0,472560572	1,795000902	-0,127140628	0,066334962	0,982431408	0,197371878	-1,08122279	0,414798056	-1,936976837	-0,171464926	0,039091635
0	0,061095635	-0,049465557	-0,062692414	-0,054839654	0,0787199	0,056093135	0,209735567	-0,008531557	0,082317554	0,110737238	-0,063109799	-0,009582491	0,022986564	0,011382641	0,05165696	0,182211213	-0,007840857	0,015959133	-0,253224004	0,202379408	-0,043325644	0,191285468	0,049149782	-0,124377049	-0,218825652	0,162628007	-0,031475652	-1,488246279	-0,308477761	1,31163506	0,472388363	1,795314315	-0,127038579	0,06653943	0,981437698	0,197594516	-1,080348614	0,414811627	-1,936433864	-0,171564768	0,039093547
0	0,061801242	-0,048844009	-0,062530658	-0,055136333	0,077968611	0,056027847	0,209730948	-0,008217058	0,082231282	0,110732037	-0,063256044	-0,009393037	0,022844376	0,012335663	0,049918028	0,182227825	-0,007883631	0,016175122	-0,252543225	0,202133699	-0,042944346	0,191469766	0,049172673	-0,124071051	-0,2186232	0,162619409	-0,031587004	-1,487244974	-0,308674824	1,310556165	0,472208755	1,795634029	-0,126965369	0,066774002	0,980293235	0,197813098	-1,079340217	0,414818234	-1,93587259	-0,171662859	0,039085815
0	0,062529625	-0,048095843	-0,062337329	-0,055476759	0,077052436	0,055942497	0,209727479	-0,007862704	0,082112124	0,110727894	-0,06337163	-0,009237814	0,022761794	0,013326646	0,048206678	0,182235796	-0,00792678	0,016397311	-0,251876627	0,201895613	-0,042563935	0,19164006	0,049193927	-0,123760188	-0,218428011	0,162622021	-0,03169592	-1,486271589	-0,308842009	1,309499332	0,472024163	1,795958913	-0,126921267	0,067037652	0,978999674	0,198026481	-1,078197061	0,414817348	-1,93529627	-0,171757633	0,039069129
0	0,06327505	-0,047222111	-0,062112902	-0,055858026	0,075972388	0,055837181	0,209725123	-0,007469405	0,081960183	0,110724795	-0,063455484	-0,009116848	0,022739989	0,01435483	0,046519581	0,182235041	-0,007970115	0,016625539	-0,251227846	0,201666187	-0,042185725	0,191795102	0,049213362	-0,123445169	-0,218241309	0,162635711	-0,031800992	-1,485331322	-0,308979475	1,308469806	0,471836935	1,79628762	-0,126906089	0,067328766	0,97756084	0,198233526	-1,07692064	0,414808543	-1,934708416	-0,171847563	0,039044192
0	0,064031239	-0,046225823	-0,061858366	-0,056276533	0,074732058	0,055712278	0,20972382	-0,00703879	0,081776267	0,110722705	-0,063506984	-0,009029603	0,022779057	0,015418471	0,044853535	0,182225457	-0,008013473	0,016859626	-0,250600457	0,201446437	-0,041811035	0,191933656	0,049230775	-0,123126754	-0,218064302	0,162660218	-0,031900764	-1,48442952	-0,309087757	1,30747335	0,471649301	1,796618573	-0,126919212	0,067645124	0,975982745	0,198433109	-1,075514509	0,414791511	-1,934112826	-0,171931186	0,039011699
0	0,064791433	-0,045111879	-0,061575197	-0,056728012	0,073337512	0,055568439	0,209723494	-0,006573169	0,081561862	0,110721572	-0,063525954	-0,008975009	0,022878009	0,016514906	0,04320549	0,182206924	-0,008056726	0,017099367	-0,249997937	0,201237349	-0,041441162	0,192054514	0,049245944	-0,12280575	-0,217898173	0,16269515	-0,031993747	-1,483571587	-0,309167761	1,306516178	0,471463344	1,796949947	-0,126959598	0,067983895	0,974273571	0,198624147	-1,073984277	0,414766073	-1,933513619	-0,172007121	0,038972319
0	0,065548477	-0,04388695	-0,061265325	-0,05720756	0,071797149	0,055406577	0,209724055	-0,006075473	0,081319073	0,110721334	-0,063512637	-0,008951504	0,023034772	0,017640647	0,041572564	0,182179309	-0,008099776	0,017344522	-0,249423626	0,201039869	-0,041077373	0,192156518	0,049258633	-0,122483013	-0,217744058	0,162739989	-0,032078447	-1,48276289	-0,309220754	1,305604872	0,471280961	1,797279674	-0,127025827	0,068341646	0,972443614	0,198805614	-1,072337566	0,414732191	-1,932915249	-0,172074088	0,038926684
0	0,066294901	-0,042559339	-0,060931088	-0,057709691	0,070121506	0,055227841	0,209725402	-0,005549193	0,081050564	0,110721913	-0,063467674	-0,008957091	0,023246206	0,018791492	0,039952063	0,182142473	-0,008142555	0,017594815	-0,248880691	0,200854897	-0,040720887	0,192238571	0,049268596	-0,12215944	-0,217603036	0,162794102	-0,032153383	-1,482008659	-0,309248348	1,304746286	0,471103848	1,797605443	-0,127116136	0,068714365	0,9705052	0,198976559	-1,070583928	0,414689974	-1,932322519	-0,172130923	0,038875378
0	0,067023022	-0,041138796	-0,060575177	-0,058228397	0,068323024	0,055033593	0,209727425	-0,00499829	0,080759481	0,110723229	-0,063392058	-0,008989398	0,023508145	0,019962649	0,038341492	0,182096271	-0,008185026	0,017849927	-0,248372085	0,200683275	-0,04037286	0,192299659	0,049275582	-0,121835962	-0,21747611	0,16285675	-0,032217125	-1,481313887	-0,309252483	1,303947432	0,470933482	1,79792472	-0,12722847	0,069097502	0,96847255	0,199136124	-1,068734738	0,414639683	-1,931740581	-0,172176588	0,038818936
0	0,06772504	-0,039636319	-0,060200586	-0,058757214	0,066415785	0,054825382	0,209730013	-0,00442711	0,080449373	0,110725193	-0,063287103	-0,009045748	0,023815444	0,021148873	0,036738563	0,182040565	-0,008227174	0,01810949	-0,247900521	0,200525777	-0,040034381	0,192338867	0,049279345	-0,121513529	-0,217364194	0,162927104	-0,032268323	-1,480683233	-0,309235406	1,303215363	0,470771114	1,798234768	-0,127360531	0,069486022	0,966361623	0,19928356	-1,066803046	0,414581731	-1,931174916	-0,172210177	0,038757841
